graph_index,n_qubits,n_vertices,n_edges,density,time,trotter_steps,matching_diff,pauli_diff
19,4,16,16,0.13333333333333333,1.0,11,0.08733850112929376,0.07756095531410231
19,4,16,16,0.13333333333333333,1.0,13,0.07386591467864667,0.06562083865597514
19,4,16,16,0.13333333333333333,1.0,15,0.06399488969480371,0.05686716100056489
19,4,16,16,0.13333333333333333,1.0,17,0.05645136667894378,0.050174372294582846
19,4,16,16,0.13333333333333333,1.0,19,0.05049888516107398,0.04489124551218672
20,4,16,16,0.13333333333333333,0.1,1,0.012357880965412708,0.01205322549315712
20,4,16,16,0.13333333333333333,0.1,3,0.004117809355086218,0.004016334886008584
20,4,16,16,0.13333333333333333,0.1,5,0.0024706140467585813,0.002409733113059091
20,4,16,16,0.13333333333333333,0.1,7,0.001764710229414024,0.0017212245863656985
20,4,16,16,0.13333333333333333,0.1,9,0.0013725478903398468,0.001338725959853494
20,4,16,16,0.13333333333333333,0.1,11,0.0011229918603516663,0.0010953194696607744
20,4,16,16,0.13333333333333333,0.1,13,0.0009502229726683436,0.0009268079204960604
20,4,16,16,0.13333333333333333,0.1,15,0.0008235260819415836,0.000803233062631901
20,4,16,16,0.13333333333333333,0.1,17,0.0007266403690071972,0.0007087347790117627
20,4,16,16,0.13333333333333333,0.1,19,0.0006501517262147594,0.0006341309447529705
20,4,16,16,0.13333333333333333,0.5,1,0.2906184700557589,0.28480200255769444
20,4,16,16,0.13333333333333333,0.5,3,0.0960034349618185,0.09415249815097965
20,4,16,16,0.13333333333333333,0.5,5,0.05755486724235834,0.05644899887129664
20,4,16,16,0.13333333333333333,0.5,7,0.041101227098989876,0.04031225070654198
20,4,16,16,0.13333333333333333,0.5,9,0.031964604552221165,0.031351254333112616
20,4,16,16,0.13333333333333333,0.5,11,0.026151607066781258,0.02564989862401087
20,4,16,16,0.13333333333333333,0.5,13,0.02212767350489251,0.021703211131215948
20,4,16,16,0.13333333333333333,0.5,15,0.019176985519650514,0.018809150846627945
20,4,16,16,0.13333333333333333,0.5,17,0.01692067402445518,0.016596133315075166
20,4,16,16,0.13333333333333333,0.5,19,0.015139427734519676,0.014849061312248366
20,4,16,16,0.13333333333333333,1.0,1,0.9612195744801387,0.9530233838406239
20,4,16,16,0.13333333333333333,1.0,3,0.3093382499216962,0.3093328410452175
20,4,16,16,0.13333333333333333,1.0,5,0.1846234024148819,0.1847931939539971
20,4,16,16,0.13333333333333333,1.0,7,0.13166835399352225,0.13182655814715682
20,4,16,16,0.13333333333333333,1.0,9,0.10234153146972651,0.10247680616671863
20,4,16,16,0.13333333333333333,1.0,11,0.08370588344409333,0.08382171163054948
20,4,16,16,0.13333333333333333,1.0,13,0.0708143102095502,0.0709148477521863
20,4,16,16,0.13333333333333333,1.0,15,0.06136490492727882,0.061453420453471734
20,4,16,16,0.13333333333333333,1.0,17,0.05414107436044082,0.05421999484964785
20,4,16,16,0.13333333333333333,1.0,19,0.04843923082100468,0.04851035873572083
21,4,16,16,0.13333333333333333,0.1,1,0.013587782101608051,0.012334867712238755
21,4,16,16,0.13333333333333333,0.1,3,0.004521793826572298,0.004104745588924157
21,4,16,16,0.13333333333333333,0.1,5,0.0027124398281771667,0.002462373176738981
21,4,16,16,0.13333333333333333,0.1,7,0.0019372810849587244,0.0017587182144940291
21,4,16,16,0.13333333333333333,0.1,9,0.0015067019694398546,0.0013678453045512567
21,4,16,16,0.13333333333333333,0.1,11,0.00123271972189968,0.0011191234291164653
21,4,16,16,0.13333333333333333,0.1,13,0.001043049638041625,0.0009469378782531091
21,4,16,16,0.13333333333333333,0.1,15,0.0009039632742628855,0.0008206716829389477
21,4,16,16,0.13333333333333333,0.1,17,0.0007976059306939468,0.0007241169383757524
21,4,16,16,0.13333333333333333,0.1,19,0.0007136413056431516,0.0006478905501423182
21,4,16,16,0.13333333333333333,0.5,1,0.31618576368326246,0.28801460416405195
21,4,16,16,0.13333333333333333,0.5,3,0.10294185843951699,0.09304865376476648
21,4,16,16,0.13333333333333333,0.5,5,0.06161819230261358,0.055679651901235215
21,4,16,16,0.13333333333333333,0.5,7,0.04397758973817818,0.039738483125366
21,4,16,16,0.13333333333333333,0.5,9,0.034191403638824225,0.030896163426767514
21,4,16,16,0.13333333333333333,0.5,11,0.027968393794100186,0.025273447156123358
21,4,16,16,0.13333333333333333,0.5,13,0.023662043545469528,0.021382458783484982
21,4,16,16,0.13333333333333333,0.5,15,0.020504967655412248,0.018529840975573263
21,4,16,16,0.13333333333333333,0.5,17,0.018091227495518055,0.016348832000385692
21,4,16,16,0.13333333333333333,0.5,19,0.016185932972518004,0.014627213384868241
21,4,16,16,0.13333333333333333,1.0,1,1.0018281621466163,0.9380209471383005
21,4,16,16,0.13333333333333333,1.0,3,0.31204519014780757,0.28541422207983236
21,4,16,16,0.13333333333333333,1.0,5,0.18616733814775244,0.17005329867616337
21,4,16,16,0.13333333333333333,1.0,7,0.13271850070071392,0.12121596145324019
21,4,16,16,0.13333333333333333,1.0,9,0.10312638050470103,0.09419277034793713
21,4,16,16,0.13333333333333333,1.0,11,0.08432822287047369,0.07702841292200775
21,4,16,16,0.13333333333333333,1.0,13,0.07132800073055964,0.06515788122506996
21,4,16,16,0.13333333333333333,1.0,15,0.0618012981879694,0.05645855983491372
21,4,16,16,0.13333333333333333,1.0,17,0.054519876403749515,0.049809103250677646
21,4,16,16,0.13333333333333333,1.0,19,0.04877357202943,0.0445612057556863
22,4,16,16,0.13333333333333333,0.1,1,0.009926561012613189,0.009926561012613182
22,4,16,16,0.13333333333333333,0.1,3,0.0033072333684287256,0.0033072333684287716
22,4,16,16,0.13333333333333333,0.1,5,0.001984262635382564,0.0019842626353830353
22,4,16,16,0.13333333333333333,0.1,7,0.0014173152320980389,0.0014173152320978535
22,4,16,16,0.13333333333333333,0.1,9,0.0011023514202627407,0.001102351420264557
22,4,16,16,0.13333333333333333,0.1,11,0.0009019218718967041,0.0009019218718963941
22,4,16,16,0.13333333333333333,0.1,13,0.0007631636790684262,0.0007631636790687977
22,4,16,16,0.13333333333333333,0.1,15,0.0006614079880314438,0.0006614079880318364
22,4,16,16,0.13333333333333333,0.1,17,0.0005835949687688217,0.0005835949687691939
22,4,16,16,0.13333333333333333,0.1,19,0.0005221637219378349,0.0005221637219390192
22,4,16,16,0.13333333333333333,0.5,1,0.23714710801156186,0.23714710801156186
22,4,16,16,0.13333333333333333,0.5,3,0.07824727918152838,0.07824727918152892
22,4,16,16,0.13333333333333333,0.5,5,0.04691508629575674,0.046915086295757066
22,4,16,16,0.13333333333333333,0.5,7,0.033504316780337016,0.033504316780336864
22,4,16,16,0.13333333333333333,0.5,9,0.02605685441126756,0.026056854411267604
22,4,16,16,0.13333333333333333,0.5,11,0.02131839349673759,0.021318393496738218
22,4,16,16,0.13333333333333333,0.5,13,0.018038226898929824,0.018038226898930896
22,4,16,16,0.13333333333333333,0.5,15,0.01563290513217402,0.01563290513217498
22,4,16,16,0.13333333333333333,0.5,17,0.013793607282817666,0.013793607282816962
22,4,16,16,0.13333333333333333,0.5,19,0.012341565491566689,0.01234156549156819
22,4,16,16,0.13333333333333333,1.0,1,0.8201585521633882,0.8201585521633881
22,4,16,16,0.13333333333333333,1.0,3,0.26876714793244677,0.2687671479324469
22,4,16,16,0.13333333333333333,1.0,5,0.16121035274436202,0.16121035274436202
22,4,16,16,0.13333333333333333,1.0,7,0.11514274589809004,0.11514274589809052
22,4,16,16,0.13333333333333333,1.0,9,0.08955328650535092,0.0895532865053503
22,4,16,16,0.13333333333333333,1.0,11,0.07327000648916489,0.07327000648916492
22,4,16,16,0.13333333333333333,1.0,13,0.06199728734788109,0.06199728734788129
22,4,16,16,0.13333333333333333,1.0,15,0.053730762461803555,0.053730762461803895
22,4,16,16,0.13333333333333333,1.0,17,0.04740936785473115,0.047409367854731245
22,4,16,16,0.13333333333333333,1.0,19,0.042418828034545525,0.042418828034546975
23,4,16,16,0.13333333333333333,0.1,1,0.012230613555900048,0.012230613555900065
23,4,16,16,0.13333333333333333,0.1,3,0.004071255639844956,0.004071255639844947
23,4,16,16,0.13333333333333333,0.1,5,0.0024423277917728805,0.002442327791772882
23,4,16,16,0.13333333333333333,0.1,7,0.0017444077550923158,0.001744407755092294
23,4,16,16,0.13333333333333333,0.1,9,0.0013567168236672418,0.0013567168236672308
23,4,16,16,0.13333333333333333,0.1,11,0.0011100188493677072,0.0011100188493677549
23,4,16,16,0.13333333333333333,0.1,13,0.0009392341523075781,0.0009392341523076045
23,4,16,16,0.13333333333333333,0.1,15,0.0008139951398530252,0.0008139951398530271
23,4,16,16,0.13333333333333333,0.1,17,0.0007182258460770895,0.0007182258460770937
23,4,16,16,0.13333333333333333,0.1,19,0.0006426195344809955,0.0006426195344808848
23,4,16,16,0.13333333333333333,0.5,1,0.2870406646943632,0.28704066469436307
23,4,16,16,0.13333333333333333,0.5,3,0.0935391170180169,0.09353911701801704
23,4,16,16,0.13333333333333333,0.5,5,0.05599689997610057,0.05599689997610062
23,4,16,16,0.13333333333333333,0.5,7,0.039968509117198715,0.03996850911719903
23,4,16,16,0.13333333333333333,0.5,9,0.0310758809269413,0.031075880926941475
23,4,16,16,0.13333333333333333,0.5,11,0.025420713285053582,0.025420713285053517
23,4,16,16,0.13333333333333333,0.5,13,0.021507125962493403,0.02150712596249328
23,4,16,16,0.13333333333333333,0.5,15,0.018637889349615695,0.018637889349615612
23,4,16,16,0.13333333333333333,0.5,17,0.01644415468998601,0.016444154689985988
23,4,16,16,0.13333333333333333,0.5,19,0.014712483182661835,0.014712483182662085
23,4,16,16,0.13333333333333333,1.0,1,0.9420800912895996,0.9420800912895995
23,4,16,16,0.13333333333333333,1.0,3,0.29492893155397143,0.2949289315539719
23,4,16,16,0.13333333333333333,1.0,5,0.1759360389343625,0.17593603893436277
23,4,16,16,0.13333333333333333,1.0,7,0.12544736291999725,0.1254473629199971
23,4,16,16,0.13333333333333333,1.0,9,0.09749238041435108,0.09749238041435102
23,4,16,16,0.13333333333333333,1.0,11,0.07973131939097855,0.0797313193909778
23,4,16,16,0.13333333333333333,1.0,13,0.06744639260237471,0.06744639260237428
23,4,16,16,0.13333333333333333,1.0,15,0.058442649238036014,0.05844264923803623
23,4,16,16,0.13333333333333333,1.0,17,0.05156015184128047,0.051560151841279635
23,4,16,16,0.13333333333333333,1.0,19,0.04612814890504584,0.0461281489050447
24,4,16,16,0.13333333333333333,0.1,1,0.013221143154076694,0.012401888979688422
24,4,16,16,0.13333333333333333,0.1,3,0.004405102160575274,0.004131301229202244
24,4,16,16,0.13333333333333333,0.1,5,0.002642968124610637,0.002478652967478652
24,4,16,16,0.13333333333333333,0.1,7,0.0018878160431628403,0.0017704412609864696
24,4,16,16,0.13333333333333333,0.1,9,0.001468295499853355,0.0013770018216148097
24,4,16,16,0.13333333333333333,0.1,11,0.0012013302518577558,0.0011266345208498338
24,4,16,16,0.13333333333333333,0.1,13,0.0010165090306139078,0.0009533045108835641
24,4,16,16,0.13333333333333333,0.1,15,0.0008809738502184346,0.0008261963607186655
24,4,16,16,0.13333333333333333,0.1,17,0.000777329488683311,0.0007289962687338536
24,4,16,16,0.13333333333333333,0.1,19,0.0006955050941098248,0.0006522594930780138
24,4,16,16,0.13333333333333333,0.5,1,0.30694010306573993,0.28958625501112073
24,4,16,16,0.13333333333333333,0.5,3,0.10125256317869902,0.09503486013069225
24,4,16,16,0.13333333333333333,0.5,5,0.060703459318331834,0.05694869397252511
24,4,16,16,0.13333333333333333,0.5,7,0.04335020121182213,0.040663415198323664
24,4,16,16,0.13333333333333333,0.5,9,0.03371381518916732,0.03162254715935764
24,4,16,16,0.13333333333333333,0.5,11,0.027582785679450942,0.025871107032549988
24,4,16,16,0.13333333333333333,0.5,13,0.023338674549574938,0.021890018775899103
24,4,16,16,0.13333333333333333,0.5,15,0.020226522028765067,0.01897085045516988
24,4,16,16,0.13333333333333333,0.5,17,0.017846737075251213,0.01673869134605179
24,4,16,16,0.13333333333333333,0.5,19,0.0159680113951367,0.014976539167475293
24,4,16,16,0.13333333333333333,1.0,1,0.976189518813611,0.9390915334132847
24,4,16,16,0.13333333333333333,1.0,3,0.3155326583171804,0.29661668872438324
24,4,16,16,0.13333333333333333,1.0,5,0.18893209267609454,0.17707063502475762
24,4,16,16,0.13333333333333333,1.0,7,0.13487638521821524,0.12630007304959395
24,4,16,16,0.13333333333333333,1.0,9,0.10487992334279136,0.09817592330326705
24,4,16,16,0.13333333333333333,1.0,11,0.08580095429529937,0.08030192056649954
24,4,16,16,0.13333333333333333,1.0,13,0.07259599839019247,0.06793617056837782
24,4,16,16,0.13333333333333333,1.0,15,0.06291391859959057,0.05887169955996015
24,4,16,16,0.13333333333333333,1.0,17,0.05551074067307362,0.05194189233333154
24,4,16,16,0.13333333333333333,1.0,19,0.04966653864750437,0.04647198735522397
25,4,16,16,0.13333333333333333,0.1,1,0.012644382447233744,0.012354067860104023
25,4,16,16,0.13333333333333333,0.1,3,0.004210795170853272,0.004112475492438452
25,4,16,16,0.13333333333333333,0.1,5,0.002526268007935637,0.002467143680298615
25,4,16,16,0.13333333333333333,0.1,7,0.001804432800710053,0.0017621645175385726
25,4,16,16,0.13333333333333333,0.1,9,0.0014034325335073245,0.0013705421766057983
25,4,16,16,0.13333333333333333,0.1,11,0.0011482562730929036,0.0011213384010232467
25,4,16,16,0.13333333333333333,0.1,13,0.000971597996451683,0.0009488169888867383
25,4,16,16,0.13333333333333333,0.1,15,0.0008420496038607455,0.0008223033437699367
25,4,16,16,0.13333333333333333,0.1,17,0.0007429837052592,0.0007255587204734594
25,4,16,16,0.13333333333333333,0.1,19,0.0006647740765296545,0.0006491820309047982
25,4,16,16,0.13333333333333333,0.5,1,0.29519047265102727,0.28806170122335495
25,4,16,16,0.13333333333333333,0.5,3,0.09637085929130908,0.0934790905818042
25,4,16,16,0.13333333333333333,0.5,5,0.057729834656829765,0.05595970760890135
25,4,16,16,0.13333333333333333,0.5,7,0.041217362034770305,0.039944601377198075
25,4,16,16,0.13333333333333333,0.5,9,0.0320520925153857,0.031059027311682696
25,4,16,16,0.13333333333333333,0.5,11,0.02622200378691854,0.025408008737666993
25,4,16,16,0.13333333333333333,0.5,13,0.022186658619698936,0.02149707961405673
25,4,16,16,0.13333333333333333,0.5,15,0.01922778692949899,0.01862966031358803
25,4,16,16,0.13333333333333333,0.5,17,0.016965308884604673,0.016437231524436925
25,4,16,16,0.13333333333333333,0.5,19,0.015179243895053728,0.014706535738581867
25,4,16,16,0.13333333333333333,1.0,1,0.9564738942465439,0.9343038735505105
25,4,16,16,0.13333333333333333,1.0,3,0.30190509976046154,0.29607552438755963
25,4,16,16,0.13333333333333333,1.0,5,0.18031375544178888,0.17688219565656774
25,4,16,16,0.13333333333333333,1.0,7,0.12862258039087665,0.12617265235911404
25,4,16,16,0.13333333333333333,1.0,9,0.09998155370070536,0.09807232374017799
25,4,16,16,0.13333333333333333,1.0,11,0.08177782179830843,0.0802124691757954
25,4,16,16,0.13333333333333333,1.0,13,0.0691837706826775,0.06785682786443649
25,4,16,16,0.13333333333333333,1.0,15,0.059951985032042875,0.05880020631935418
25,4,16,16,0.13333333333333333,1.0,17,0.052894341582462166,0.05187676347845151
25,4,16,16,0.13333333333333333,1.0,19,0.047323603780246824,0.04641215667614202
26,4,16,16,0.13333333333333333,0.1,1,0.012294473848178134,0.013031287117842884
26,4,16,16,0.13333333333333333,0.1,3,0.004088168936379365,0.004335897424595219
26,4,16,16,0.13333333333333333,0.1,5,0.0024519986576400053,0.0026008964390858407
26,4,16,16,0.13333333333333333,0.1,7,0.0017511725576534222,0.0018576092157850802
26,4,16,16,0.13333333333333333,0.1,9,0.0013619171701236134,0.0014447365882882582
26,4,16,16,0.13333333333333333,0.1,11,0.0011142420127515523,0.001182021861083902
26,4,16,16,0.13333333333333333,0.1,13,0.0009427891179815426,0.0010001521785738855
26,4,16,16,0.13333333333333333,0.1,15,0.000817064395938818,0.0008667859827409131
26,4,16,16,0.13333333333333333,0.1,17,0.0007209261247737872,0.0007648028015509971
26,4,16,16,0.13333333333333333,0.1,19,0.0006450300096569492,0.0006842914059645431
26,4,16,16,0.13333333333333333,0.5,1,0.28939254310674306,0.3051934331696482
26,4,16,16,0.13333333333333333,0.5,3,0.09351742636637858,0.09905286344811752
26,4,16,16,0.13333333333333333,0.5,5,0.05593833553346401,0.05923217565552183
26,4,16,16,0.13333333333333333,0.5,7,0.0399147378937572,0.04225732770024226
26,4,16,16,0.13333333333333333,0.5,9,0.031029239522666875,0.032846657369444594
26,4,16,16,0.13333333333333333,0.5,11,0.0253801374708111,0.02686468095415568
26,4,16,16,0.13333333333333333,0.5,13,0.021471412583617795,0.02272612766651577
26,4,16,16,0.13333333333333333,0.5,15,0.01860607566644154,0.01969257876640138
26,4,16,16,0.13333333333333333,0.5,17,0.01641550944702573,0.0173735690861559
26,4,16,16,0.13333333333333333,0.5,19,0.014686451463445674,0.015543224729126564
26,4,16,16,0.13333333333333333,1.0,1,0.9468158398055533,0.9926249501263034
26,4,16,16,0.13333333333333333,1.0,3,0.28967373112853473,0.31174036965174223
26,4,16,16,0.13333333333333333,1.0,5,0.17293947577813676,0.1851013317995151
26,4,16,16,0.13333333333333333,1.0,7,0.12336465102370436,0.13166021762491645
26,4,16,16,0.13333333333333333,1.0,9,0.0958980281671046,0.10217211734888883
26,4,16,16,0.13333333333333333,1.0,11,0.07844016758731182,0.08347861990736152
26,4,16,16,0.13333333333333333,1.0,13,0.06636165693016122,0.07056863380618719
26,4,16,16,0.13333333333333333,1.0,15,0.05750746755733576,0.06111741292838271
26,4,16,16,0.13333333333333333,1.0,17,0.05073829947306725,0.05389904640322274
26,4,16,16,0.13333333333333333,1.0,19,0.04539513524683354,0.048205794687824564
27,4,16,16,0.13333333333333333,0.1,1,0.013946251766392314,0.013289122626921033
27,4,16,16,0.13333333333333333,0.1,3,0.0046430415038191215,0.004423854599585153
27,4,16,16,0.13333333333333333,0.1,5,0.0027854253072058886,0.0026539861358102737
27,4,16,16,0.13333333333333333,0.1,7,0.001989488108174069,0.0018956315664260016
27,4,16,16,0.13333333333333333,0.1,9,0.0015473400554868813,0.0014743541138116534
27,4,16,16,0.13333333333333333,0.1,11,0.0012659861783923746,0.0012062778591333367
27,4,16,16,0.13333333333333333,0.1,13,0.0010712082525608925,0.0010206903374335278
27,4,16,16,0.13333333333333333,0.1,15,0.0009283738320417051,0.0008845945692511687
27,4,16,16,0.13333333333333333,0.1,17,0.0008191490047711452,0.0007805222532097873
27,4,16,16,0.13333333333333333,0.1,19,0.0007329197642361095,0.0006983604239188666
27,4,16,16,0.13333333333333333,0.5,1,0.32240256161758435,0.30743548765255374
27,4,16,16,0.13333333333333333,0.5,3,0.10511459683460914,0.09960041920840537
27,4,16,16,0.13333333333333333,0.5,5,0.06293374598705018,0.05963187122777158
27,4,16,16,0.13333333333333333,0.5,7,0.04492137186776615,0.042568578692104536
27,4,16,16,0.13333333333333333,0.5,9,0.03492734379345953,0.03310057160267296
27,4,16,16,0.13333333333333333,0.5,11,0.028571547955066223,0.027078787312099714
27,4,16,16,0.13333333333333333,0.5,13,0.02417301874196994,0.02291109255002712
27,4,16,16,0.13333333333333333,0.5,15,0.02094821036989735,0.019855327459762866
27,4,16,16,0.13333333333333333,0.5,17,0.018482596026497874,0.017518836883064406
27,4,16,16,0.13333333333333333,0.5,19,0.016536299068938814,0.01567438646078022
27,4,16,16,0.13333333333333333,1.0,1,1.01316829294757,0.9719572831085374
27,4,16,16,0.13333333333333333,1.0,3,0.31885801004519404,0.3002110043706157
27,4,16,16,0.13333333333333333,1.0,5,0.19008504084515104,0.17897221247405978
27,4,16,16,0.13333333333333333,1.0,7,0.13544974884180394,0.12756421576454874
27,4,16,16,0.13333333333333333,1.0,9,0.1052195583922467,0.09911414797654926
27,4,16,16,0.13333333333333333,1.0,11,0.08602409578173821,0.08104473373598334
27,4,16,16,0.13333333333333333,1.0,13,0.07275299896765136,0.06854961438458325
27,4,16,16,0.13333333333333333,1.0,15,0.0630298902172043,0.05939351212555331
27,4,16,16,0.13333333333333333,1.0,17,0.055599573671076825,0.052395551735606644
27,4,16,16,0.13333333333333333,1.0,19,0.04973652485055454,0.04687304740125899
28,4,16,16,0.13333333333333333,0.1,1,0.009730686647821965,0.01116402980674889
28,4,16,16,0.13333333333333333,0.1,3,0.003241213634528053,0.003717387765422518
28,4,16,16,0.13333333333333333,0.1,5,0.0019446158636646112,0.0022302430824309273
28,4,16,16,0.13333333333333333,0.1,7,0.0013889892356620766,0.0015929934711066307
28,4,16,16,0.13333333333333333,0.1,9,0.0010803178896354583,0.0012389829831082608
28,4,16,16,0.13333333333333333,0.1,11,0.0008838935265701646,0.001013708405279861
28,4,16,16,0.13333333333333333,0.1,13,0.0007479084818968599,0.0008577508597080094
28,4,16,16,0.13333333333333333,0.1,15,0.0006481865760320627,0.0007433827699893891
28,4,16,16,0.13333333333333333,0.1,17,0.0005719288748190267,0.0006559252019618354
28,4,16,16,0.13333333333333333,0.1,19,0.0005117255486766772,0.0005868799598052674
28,4,16,16,0.13333333333333333,0.5,1,0.23221054605898742,0.26061110555517697
28,4,16,16,0.13333333333333333,0.5,3,0.07611681613537102,0.08456373942419786
28,4,16,16,0.13333333333333333,0.5,5,0.04561374041696454,0.05063146316088811
28,4,16,16,0.13333333333333333,0.5,7,0.03257024124487026,0.03614438803560688
28,4,16,16,0.13333333333333333,0.5,9,0.025328896822940136,0.028105605473138125
28,4,16,16,0.13333333333333333,0.5,11,0.02072218940567313,0.022992723271350473
28,4,16,16,0.13333333333333333,0.5,13,0.017533453315216618,0.01945403246422253
28,4,16,16,0.13333333333333333,0.5,15,0.015195275258815397,0.0168594281778406
28,4,16,16,0.13333333333333333,0.5,17,0.013407369257920979,0.014875533664940384
28,4,16,16,0.13333333333333333,0.5,19,0.011995925115219123,0.013309416774573857
28,4,16,16,0.13333333333333333,1.0,1,0.7981309664899225,0.839688481364438
28,4,16,16,0.13333333333333333,1.0,3,0.2534180654480156,0.2493626815412001
28,4,16,16,0.13333333333333333,1.0,5,0.15144931404389647,0.1482468361915052
28,4,16,16,0.13333333333333333,1.0,7,0.10805208616669672,0.10562064401796886
28,4,16,16,0.13333333333333333,1.0,9,0.08399920881760849,0.08206291258008318
28,4,16,16,0.13333333333333333,1.0,11,0.06870932348147014,0.06710655049993187
28,4,16,16,0.13333333333333333,1.0,13,0.05813018516316501,0.056765022592806004
28,4,16,16,0.13333333333333333,1.0,15,0.05037486892144812,0.04918686646537926
28,4,16,16,0.13333333333333333,1.0,17,0.044445679731425485,0.04339458159258067
28,4,16,16,0.13333333333333333,1.0,19,0.039765468957157636,0.03882322067490578
29,4,16,16,0.13333333333333333,0.1,1,0.011748766638269407,0.012038460924842509
29,4,16,16,0.13333333333333333,0.1,3,0.003912737372252654,0.00401030772936179
29,4,16,16,0.13333333333333333,0.1,5,0.0023474737834395516,0.0024060641910572432
29,4,16,16,0.13333333333333333,0.1,7,0.0016767338053314013,0.001718593579200405
29,4,16,16,0.13333333333333333,0.1,9,0.001304115672520145,0.0013366763094472204
29,4,16,16,0.13333333333333333,0.1,11,0.0010669993335213023,0.001093641111608698
29,4,16,16,0.13333333333333333,0.1,13,0.0009028434493130234,0.0009253871040263412
29,4,16,16,0.13333333333333333,0.1,15,0.0007824631587925512,0.0008020013254978293
29,4,16,16,0.13333333333333333,0.1,17,0.0006904079831583866,0.0007076477381578504
29,4,16,16,0.13333333333333333,0.1,19,0.0006177330280140102,0.0006331581950115236
29,4,16,16,0.13333333333333333,0.5,1,0.27639782579476063,0.28074624670592696
29,4,16,16,0.13333333333333333,0.5,3,0.0901045220978109,0.09208435190416746
29,4,16,16,0.13333333333333333,0.5,5,0.0539682149414685,0.05518066920799794
29,4,16,16,0.13333333333333333,0.5,7,0.038530177748689574,0.0394010321864687
29,4,16,16,0.13333333333333333,0.5,9,0.02996198434436529,0.030640855300004693
29,4,16,16,0.13333333333333333,0.5,11,0.024511895015396305,0.02506797228615213
29,4,16,16,0.13333333333333333,0.5,13,0.020739639312672458,0.021210476355588263
29,4,16,16,0.13333333333333333,0.5,15,0.017973704395558288,0.018381931770757715
29,4,16,16,0.13333333333333333,0.5,17,0.01585876785802062,0.016219067898123416
29,4,16,16,0.13333333333333333,0.5,19,0.014189183552548041,0.0145116196384702
29,4,16,16,0.13333333333333333,1.0,1,0.9116033214192342,0.9066253875693211
29,4,16,16,0.13333333333333333,1.0,3,0.27907951470814,0.2821287313837126
29,4,16,16,0.13333333333333333,1.0,5,0.16628354924372088,0.16832055848602484
29,4,16,16,0.13333333333333333,1.0,7,0.11854443230839279,0.12003885898445735
29,4,16,16,0.13333333333333333,1.0,9,0.09212770695049456,0.09330248514126606
29,4,16,16,0.13333333333333333,1.0,11,0.07534675646194461,0.07631305995190835
29,4,16,16,0.13333333333333333,1.0,13,0.06374012221947936,0.06456024707954461
29,4,16,16,0.13333333333333333,1.0,15,0.05523337696366246,0.055945499286297475
29,4,16,16,0.13333333333333333,1.0,17,0.04873057804265786,0.04935971471473417
29,4,16,16,0.13333333333333333,1.0,19,0.04359806050002727,0.0441614695575252
30,4,16,16,0.13333333333333333,0.1,1,0.01245362698257399,0.012456979014982118
30,4,16,16,0.13333333333333333,0.1,3,0.004149590329360876,0.004149726357279568
30,4,16,16,0.13333333333333333,0.1,5,0.0024896761343747107,0.0024897057557021177
30,4,16,16,0.13333333333333333,0.1,7,0.0017783247268090673,0.0017783355461721726
30,4,16,16,0.13333333333333333,0.1,9,0.0013831365342543607,0.0013831416296030154
30,4,16,16,0.13333333333333333,0.1,11,0.0011316551266177253,0.001131657918701481
30,4,16,16,0.13333333333333333,0.1,13,0.0009575533461663213,0.0009575550381489192
30,4,16,16,0.13333333333333333,0.1,15,0.0008298790274057647,0.000829880129014233
30,4,16,16,0.13333333333333333,0.1,17,0.0007322458826448237,0.0007322466394894911
30,4,16,16,0.13333333333333333,0.1,19,0.0006551671691738276,0.0006551677113285653
30,4,16,16,0.13333333333333333,0.5,1,0.29252638217785026,0.29342293454914053
30,4,16,16,0.13333333333333333,0.5,3,0.09656328995136844,0.0966460016376006
30,4,16,16,0.13333333333333333,0.5,5,0.05788559817025648,0.057907111788595284
30,4,16,16,0.13333333333333333,0.5,7,0.041336382678485925,0.041344755512174695
30,4,16,16,0.13333333333333333,0.5,9,0.03214715076945491,0.032151209730967675
30,4,16,16,0.13333333333333333,0.5,11,0.02630081579184899,0.02630307450290456
30,4,16,16,0.13333333333333333,0.5,13,0.022253855042354425,0.022255236331170224
30,4,16,16,0.13333333333333333,0.5,15,0.01928630359547405,0.01928720816296825
30,4,16,16,0.13333333333333333,0.5,17,0.017017107960195326,0.01701773187436587
30,4,16,16,0.13333333333333333,0.5,19,0.015225696163475026,0.015226144343002674
30,4,16,16,0.13333333333333333,1.0,1,0.9645679205135191,0.9692301639672487
30,4,16,16,0.13333333333333333,1.0,3,0.31013571532239353,0.3109855228188666
30,4,16,16,0.13333333333333333,1.0,5,0.18501404176951972,0.1853171009344563
30,4,16,16,0.13333333333333333,1.0,7,0.1319122222137771,0.13205592127951943
30,4,16,16,0.13333333333333333,1.0,9,0.10251580154416863,0.10259495879149899
30,4,16,16,0.13333333333333333,1.0,11,0.08384093206908715,0.08388890830900302
30,4,16,16,0.13333333333333333,1.0,13,0.07092453576208858,0.07095565661689325
30,4,16,16,0.13333333333333333,1.0,15,0.06145809147299435,0.06147934445440358
30,4,16,16,0.13333333333333333,1.0,17,0.05422185717183359,0.054236972475202455
30,4,16,16,0.13333333333333333,1.0,19,0.04851057921734185,0.048521689256559385
31,4,16,16,0.13333333333333333,0.1,1,0.012482491797135722,0.011970934479269332
