graph_index,n_qubits,n_vertices,n_edges,density,time,trotter_steps,matching_diff,pauli_diff
21,5,32,32,0.06451612903225806,0.1,7,0.00193729294184762,0.0018369009179471094
21,5,32,32,0.06451612903225806,0.1,9,0.0015067111895114829,0.0014286611152424533
21,5,32,32,0.06451612903225806,0.1,11,0.0012327272646235658,0.0011688853199114946
21,5,32,32,0.06451612903225806,0.1,13,0.001043056019795166,0.000989046080398359
21,5,32,32,0.06451612903225806,0.1,15,0.0009039688047736784,0.0008571666923588671
21,5,32,32,0.06451612903225806,0.1,17,0.0007976108103297343,0.0007563192357293303
21,5,32,32,0.06451612903225806,0.1,19,0.0007136456714751212,0.0006767037022865791
21,5,32,32,0.06451612903225806,0.5,1,0.31618858218289625,0.2992353264156249
21,5,32,32,0.06451612903225806,0.5,3,0.10294275365598417,0.09718835282115809
21,5,32,32,0.06451612903225806,0.5,5,0.06161872732563183,0.0581803696965953
21,5,32,32,0.06451612903225806,0.5,7,0.043977971506997275,0.041528293848005875
21,5,32,32,0.06451612903225806,0.5,9,0.0341917004511963,0.032289505008619636
21,5,32,32,0.06451612903225806,0.5,11,0.027968636593481293,0.026414033349489722
21,5,32,32,0.06451612903225806,0.5,13,0.02366224896912567,0.022347880116441707
21,5,32,32,0.06451612903225806,0.5,15,0.020505145677787443,0.019366723562069033
21,5,32,32,0.06451612903225806,0.5,17,0.018091384567601624,0.017087375687903396
21,5,32,32,0.06451612903225806,0.5,19,0.01618607350679764,0.015288095483334057
21,5,32,32,0.06451612903225806,1.0,1,1.001858618599632,0.9497359513716354
21,5,32,32,0.06451612903225806,1.0,3,0.31206386549372084,0.2929631984723669
21,5,32,32,0.06451612903225806,1.0,5,0.18617907714747808,0.17480348735896178
21,5,32,32,0.06451612903225806,1.0,7,0.13272704999798252,0.12464449708455021
21,5,32,32,0.06451612903225806,1.0,9,0.10313310143085175,0.09686890333793839
21,5,32,32,0.06451612903225806,1.0,11,0.08433375914369436,0.07922125816086621
21,5,32,32,0.06451612903225806,1.0,13,0.07133270717160436,0.06701468012364926
21,5,32,32,0.06451612903225806,1.0,15,0.06180539103212341,0.058068357486601906
21,5,32,32,0.06451612903225806,1.0,17,0.0545234971367336,0.05122977013672053
21,5,32,32,0.06451612903225806,1.0,19,0.04877681827220564,0.045832441645360156
22,5,32,32,0.06451612903225806,0.1,1,0.012669411351790146,0.012509803221877903
22,5,32,32,0.06451612903225806,0.1,3,0.004219139813251109,0.004165218862895576
22,5,32,32,0.06451612903225806,0.1,5,0.0025312769875798476,0.002498873171710068
22,5,32,32,0.06451612903225806,0.1,7,0.0018080114532858327,0.0017848527593089687
22,5,32,32,0.06451612903225806,0.1,9,0.0014062163074651472,0.0013881988452334427
22,5,32,32,0.06451612903225806,0.1,11,0.001150534111206709,0.0011357900311372237
22,5,32,32,0.06451612903225806,0.1,13,0.0009735255211439845,0.0009610483460079001
22,5,32,32,0.06451612903225806,0.1,15,0.0008437202050041629,0.00083290578143832
22,5,32,32,0.06451612903225806,0.1,17,0.0007444578196208366,0.0007349151068501996
22,5,32,32,0.06451612903225806,0.1,19,0.000666093059870682,0.0006575544451047873
22,5,32,32,0.06451612903225806,0.5,1,0.2957646901750562,0.2920129045745912
22,5,32,32,0.06451612903225806,0.5,3,0.096557664790366,0.09501869438179596
22,5,32,32,0.06451612903225806,0.5,5,0.0578428386855616,0.056902521739230195
22,5,32,32,0.06451612903225806,0.5,7,0.041298283274360914,0.04062296874178053
22,5,32,32,0.06451612903225806,0.5,9,0.03211511187630784,0.03158858494559695
22,5,32,32,0.06451612903225806,0.5,11,0.02627360598905633,0.025842233304441187
22,5,32,32,0.06451612903225806,0.5,13,0.022230345861449355,0.021865033955181707
22,5,32,32,0.06451612903225806,0.5,15,0.019265664389625577,0.018948882738131147
22,5,32,32,0.06451612903225806,0.5,17,0.01699874046645448,0.01671911485146884
22,5,32,32,0.06451612903225806,0.5,19,0.015209163673781254,0.014958897153034913
22,5,32,32,0.06451612903225806,1.0,1,0.9591297146519656,0.9476732710114214
22,5,32,32,0.06451612903225806,1.0,3,0.30291902729352677,0.298932246778091
22,5,32,32,0.06451612903225806,1.0,5,0.1809002493789253,0.1785875449879978
22,5,32,32,0.06451612903225806,1.0,7,0.12903398756895743,0.1274070709082713
22,5,32,32,0.06451612903225806,1.0,9,0.10029814939052614,0.09904333313594996
22,5,32,32,0.06451612903225806,1.0,11,0.08203505156617637,0.08101375584158742
22,5,32,32,0.06451612903225806,1.0,13,0.06940035596625482,0.06853926888928563
22,5,32,32,0.06451612903225806,1.0,15,0.06013900549893366,0.05939466082679231
22,5,32,32,0.06451612903225806,1.0,17,0.05305889313815191,0.052403404611949755
22,5,32,32,0.06451612903225806,1.0,19,0.04747050292275439,0.046884912159599466
23,5,32,32,0.06451612903225806,0.1,1,0.011885458895462919,0.011584566138613504
23,5,32,32,0.06451612903225806,0.1,3,0.003953115404344554,0.0038534870539875298
23,5,32,32,0.06451612903225806,0.1,5,0.002371052769927968,0.002311403175228391
23,5,32,32,0.06451612903225806,0.1,7,0.0016933759421604304,0.0016508114994831008
23,5,32,32,0.06451612903225806,0.1,9,0.0013169728090141686,0.0012838861427463036
23,5,32,32,0.06451612903225806,0.1,11,0.0010774735437933055,0.0010504127420403126
23,5,32,32,0.06451612903225806,0.1,13,0.0009116796886139815,0.0008887880881694633
23,5,32,32,0.06451612903225806,0.1,15,0.0007901043393706703,0.0007702688025203369
23,5,32,32,0.06451612903225806,0.1,17,0.000697138794104017,0.0006796394659481667
23,5,32,32,0.06451612903225806,0.1,19,0.0006237472701773181,0.0006080918345075903
23,5,32,32,0.06451612903225806,0.5,1,0.28125984677148996,0.2741729351989552
23,5,32,32,0.06451612903225806,0.5,3,0.09137579203207064,0.08887975041239031
23,5,32,32,0.06451612903225806,0.5,5,0.05465078864179642,0.05316496840218554
23,5,32,32,0.06451612903225806,0.5,7,0.03899106060392558,0.03793459420821222
23,5,32,32,0.06451612903225806,0.5,9,0.030308526487937804,0.029489135538807953
23,5,32,32,0.06451612903225806,0.5,11,0.02478910509679069,0.024119956790509392
23,5,32,32,0.06451612903225806,0.5,13,0.02097045276938617,0.0204050131900346
23,5,32,32,0.06451612903225806,0.5,15,0.01817134050206295,0.017681787981467113
23,5,32,32,0.06451612903225806,0.5,17,0.016031522026408788,0.01559990311146916
23,5,32,32,0.06451612903225806,0.5,19,0.01434259594169877,0.013956652968769707
23,5,32,32,0.06451612903225806,1.0,1,0.9395029304395891,0.9168446188271633
23,5,32,32,0.06451612903225806,1.0,3,0.29483161787175804,0.28819974395307474
23,5,32,32,0.06451612903225806,1.0,5,0.17527390013002306,0.172307335227417
23,5,32,32,0.06451612903225806,1.0,7,0.12476269471974083,0.1229703980204176
23,5,32,32,0.06451612903225806,1.0,9,0.0968641765368046,0.09560974198223453
23,5,32,32,0.06451612903225806,1.0,11,0.07916640054181832,0.07821161148452178
23,5,32,32,0.06451612903225806,1.0,13,0.066938153731458,0.06617162452148304
23,5,32,32,0.06451612903225806,1.0,15,0.05798279552192319,0.057344476755080684
23,5,32,32,0.06451612903225806,1.0,17,0.05114124180562728,0.050595410620082354
23,5,32,32,0.06451612903225806,1.0,19,0.04574399867150847,0.04526781748049324
24,5,32,32,0.06451612903225806,0.1,1,0.012699223647080147,0.012529597054897512
24,5,32,32,0.06451612903225806,0.1,3,0.0042290988802729775,0.004172261246880933
24,5,32,32,0.06451612903225806,0.1,5,0.002537256889994723,0.0025031513738360545
24,5,32,32,0.06451612903225806,0.1,7,0.0018122843253518602,0.0017879247090805193
24,5,32,32,0.06451612903225806,0.1,9,0.0014095403365942875,0.0013905950786239935
24,5,32,32,0.06451612903225806,0.1,11,0.0011532541369642189,0.0011377541943087574
24,5,32,32,0.06451612903225806,0.1,13,0.0009758272991657466,0.0009627124424197954
24,5,32,32,0.06451612903225806,0.1,15,0.0008457152193315189,0.0008343493399610305
24,5,32,32,0.06451612903225806,0.1,17,0.0007462182216993938,0.0007361897398150403
24,5,32,32,0.06451612903225806,0.1,19,0.000667668224252815,0.0006586955451242434
24,5,32,32,0.06451612903225806,0.5,1,0.29658050849999895,0.2924925992590128
24,5,32,32,0.06451612903225806,0.5,3,0.09679939008409164,0.0952336465582463
24,5,32,32,0.06451612903225806,0.5,5,0.057983980761868226,0.05703602313412856
24,5,32,32,0.06451612903225806,0.5,7,0.04139807396785925,0.0407194617538606
24,5,32,32,0.06451612903225806,0.5,9,0.03219231178486917,0.03166408201796245
24,5,32,32,0.06451612903225806,0.5,11,0.02633656107663294,0.025904224284706283
24,5,32,32,0.06451612903225806,0.5,13,0.02228349617965455,0.021917612739433538
24,5,32,32,0.06451612903225806,0.5,15,0.019311653313992393,0.018994528495259906
24,5,32,32,0.06451612903225806,0.5,17,0.017039269110890928,0.016759441875388956
24,5,32,32,0.06451612903225806,0.5,19,0.0152453912609773,0.014995015011422756
24,5,32,32,0.06451612903225806,1.0,1,0.9618092275812825,0.9501108717735554
24,5,32,32,0.06451612903225806,1.0,3,0.3032620659259162,0.2999668981866477
24,5,32,32,0.06451612903225806,1.0,5,0.18115766218467486,0.17916188953070813
24,5,32,32,0.06451612903225806,1.0,7,0.12923809890026286,0.12780160293642462
24,5,32,32,0.06451612903225806,1.0,9,0.10046639048486511,0.09934336602236822
24,5,32,32,0.06451612903225806,1.0,11,0.08217784412964285,0.08125571594167086
24,5,32,32,0.06451612903225806,1.0,13,0.06952426350384729,0.06874196429971358
24,5,32,32,0.06451612903225806,1.0,15,0.060248381967970124,0.05956904700920828
24,5,32,32,0.06451612903225806,1.0,17,0.05315675917351131,0.05255641686094498
24,5,32,32,0.06451612903225806,1.0,19,0.047559033862403864,0.04702121665367631
25,5,32,32,0.06451612903225806,0.1,1,0.014225164968925291,0.01354335530225358
25,5,32,32,0.06451612903225806,0.1,3,0.0047340153117547985,0.004507084544209256
25,5,32,32,0.06451612903225806,0.1,5,0.002839787724693727,0.0027037200250427584
25,5,32,32,0.06451612903225806,0.1,7,0.002028251708426652,0.0019310918332478473
25,5,32,32,0.06451612903225806,0.1,9,0.0015774609446905171,0.0015019064056943556
25,5,32,32,0.06451612903225806,0.1,11,0.0012906157362433878,0.0012288060226384808
25,5,32,32,0.06451612903225806,0.1,13,0.0010920400024145684,0.0010397440318783242
25,5,32,32,0.06451612903225806,0.1,15,0.0009464225333417491,0.0009011022920049763
25,5,32,32,0.06451612903225806,0.1,17,0.0008350706369327361,0.0007950841865665499
25,5,32,32,0.06451612903225806,0.1,19,0.0007471628303046702,0.0007113869014885954
25,5,32,32,0.06451612903225806,0.5,1,0.32962504933323256,0.3142266757557175
25,5,32,32,0.06451612903225806,0.5,3,0.10719149428047611,0.1017832763559987
25,5,32,32,0.06451612903225806,0.5,5,0.06415401702901288,0.06090985436047236
25,5,32,32,0.06451612903225806,0.5,7,0.04578570912613142,0.04347107936670347
25,5,32,32,0.06451612903225806,0.5,9,0.03559657150242822,0.033797910964050173
25,5,32,32,0.06451612903225806,0.5,11,0.02911755032562975,0.027646896903212398
25,5,32,32,0.06451612903225806,0.5,13,0.024634126230923814,0.02339035395552329
25,5,32,32,0.06451612903225806,0.5,15,0.02134727364167618,0.020269760144699323
25,5,32,32,0.06451612903225806,0.5,17,0.01883433327204489,0.017883883220104056
25,5,32,32,0.06451612903225806,0.5,19,0.016850746168277548,0.01600055998497685
25,5,32,32,0.06451612903225806,1.0,1,1.03680985023161,0.9954958431778119
25,5,32,32,0.06451612903225806,1.0,3,0.32494867106892555,0.307199851307748
25,5,32,32,0.06451612903225806,1.0,5,0.1937408471283307,0.18307408916508527
25,5,32,32,0.06451612903225806,1.0,7,0.13806634644511157,0.1304799062804824
25,5,32,32,0.06451612903225806,1.0,9,0.10725755248986525,0.10137864683250247
25,5,32,32,0.06451612903225806,1.0,11,0.08769314912154144,0.0828966729430773
25,5,32,32,0.06451612903225806,1.0,13,0.07416624401860848,0.07011647921924136
25,5,32,32,0.06451612903225806,1.0,15,0.06425532774568325,0.06075150435597648
25,5,32,32,0.06451612903225806,1.0,17,0.056681267003719164,0.05359388083177513
25,5,32,32,0.06451612903225806,1.0,19,0.050704656953508696,0.04794534653552874
26,5,32,32,0.06451612903225806,0.1,1,0.014232480368702366,0.013881080834496845
26,5,32,32,0.06451612903225806,0.1,3,0.0047364130571847275,0.004620084518231691
26,5,32,32,0.06451612903225806,0.1,5,0.0028412219817160983,0.002771557547387137
26,5,32,32,0.06451612903225806,0.1,7,0.0020292748680100967,0.0019795577756445823
26,5,32,32,0.06451612903225806,0.1,9,0.0015782561763569556,0.0015396065231811328
26,5,32,32,0.06451612903225806,0.1,11,0.0012912660912790782,0.001259653801162941
26,5,32,32,0.06451612903225806,0.1,13,0.0010925901342898946,0.0010658472823210413
26,5,32,32,0.06451612903225806,0.1,15,0.0009468992075398672,0.0009237259156488399
26,5,32,32,0.06451612903225806,0.1,17,0.0008354911599570949,0.0008150467469189751
26,5,32,32,0.06451612903225806,0.1,19,0.0007475390370866845,0.0007292485181824585
26,5,32,32,0.06451612903225806,0.5,1,0.32983831324102814,0.32161166613930103
26,5,32,32,0.06451612903225806,0.5,3,0.10725641589890525,0.10438012167104423
26,5,32,32,0.06451612903225806,0.5,5,0.06419247119056731,0.0624729919471325
26,5,32,32,0.06451612903225806,0.5,7,0.045813035432183055,0.044588317961366676
26,5,32,32,0.06451612903225806,0.5,9,0.03561776644314757,0.034667020684573335
26,5,32,32,0.06451612903225806,0.5,11,0.029134861575378094,0.028358015015893207
26,5,32,32,0.06451612903225806,0.5,13,0.02464875681057922,0.02399206774084251
26,5,32,32,0.06451612903225806,0.5,15,0.021359942510022503,0.020791236371057512
26,5,32,32,0.06451612903225806,0.5,17,0.01884550433023382,0.01834399916369938
26,5,32,32,0.06451612903225806,0.5,19,0.016860736154374886,0.0164122333194029
26,5,32,32,0.06451612903225806,1.0,1,1.0379073089532147,1.0151491051913233
26,5,32,32,0.06451612903225806,1.0,3,0.32537124417609076,0.31578433341466683
26,5,32,32,0.06451612903225806,1.0,5,0.19400044912596798,0.1882700330680619
26,5,32,32,0.06451612903225806,1.0,7,0.13825381977730145,0.1341824472122386
26,5,32,32,0.06451612903225806,1.0,9,0.10740426899708409,0.10424989818246187
26,5,32,32,0.06451612903225806,1.0,11,0.08781366372712315,0.08524002925341487
26,5,32,32,0.06451612903225806,1.0,13,0.07426849589501636,0.07209534672787653
26,5,32,32,0.06451612903225806,1.0,15,0.06434412263278017,0.06246375325879761
26,5,32,32,0.06451612903225806,1.0,17,0.05675973445079203,0.055102697063258196
26,5,32,32,0.06451612903225806,1.0,19,0.0507749486219243,0.04929386612583394
27,5,32,32,0.06451612903225806,0.1,1,0.013517349140761466,0.01016752930624539
27,5,32,32,0.06451612903225806,0.1,3,0.004503204540956316,0.003385068259067694
27,5,32,32,0.06451612903225806,0.1,5,0.0027017993075631147,0.0020308440462828772
27,5,32,32,0.06451612903225806,0.1,7,0.0019298323671657859,0.0014505641451163255
27,5,32,32,0.06451612903225806,0.1,9,0.001500972958926528,0.001128204156560331
27,5,32,32,0.06451612903225806,0.1,11,0.001228065566198635,0.0009230709922659083
27,5,32,32,0.06451612903225806,0.1,13,0.0010391308359308312,0.00078105757098203
27,5,32,32,0.06451612903225806,0.1,15,0.0009005792061707705,0.0006769152024718476
27,5,32,32,0.06451612903225806,0.1,17,0.000794628209129966,0.0005972773184215226
27,5,32,32,0.06451612903225806,0.1,19,0.0007109828194234993,0.0005344055189613455
27,5,32,32,0.06451612903225806,0.5,1,0.31240362161377233,0.2391202347157494
27,5,32,32,0.06451612903225806,0.5,3,0.10274311190686936,0.07736584979653797
27,5,32,32,0.06451612903225806,0.5,5,0.061583665674885386,0.046310518538984345
27,5,32,32,0.06451612903225806,0.5,7,0.04397616952308135,0.033057545350494766
27,5,32,32,0.06451612903225806,0.5,9,0.034199801835641634,0.025704580689871328
27,5,32,32,0.06451612903225806,0.5,11,0.02798004815213758,0.021028187150523396
27,5,32,32,0.06451612903225806,0.5,13,0.023674643205727833,0.01779170274483372
27,5,32,32,0.06451612903225806,0.5,15,0.02051759892621708,0.015418726119036129
27,5,32,32,0.06451612903225806,0.5,17,0.018103513074077614,0.013604316341338404
27,5,32,32,0.06451612903225806,0.5,19,0.016197722865613422,0.012172005757699774
27,5,32,32,0.06451612903225806,1.0,1,0.9828569074612384,0.7969957937605829
27,5,32,32,0.06451612903225806,1.0,3,0.3157362041701405,0.24727339874130938
27,5,32,32,0.06451612903225806,1.0,5,0.1890109989298853,0.1480108509285769
27,5,32,32,0.06451612903225806,1.0,7,0.134924589440054,0.1056580974774718
27,5,32,32,0.06451612903225806,1.0,9,0.10491483105420665,0.08215855909250196
27,5,32,32,0.06451612903225806,1.0,11,0.08582844912120999,0.06721246163869386
27,5,32,32,0.06451612903225806,1.0,13,0.07261874551250225,0.05686812600228535
27,5,32,32,0.06451612903225806,1.0,15,0.06293335158968787,0.04928356494660115
27,5,32,32,0.06451612903225806,1.0,17,0.0555277217434682,0.043484236809931506
27,5,32,32,0.06451612903225806,1.0,19,0.049681628343473595,0.03890615837271829
28,5,32,32,0.06451612903225806,0.1,1,0.011748338126167726,0.011748348395561561
28,5,32,32,0.06451612903225806,0.1,3,0.003913032838435565,0.003913033543078426
28,5,32,32,0.06451612903225806,0.1,5,0.0023476709710406104,0.002347671185865906
28,5,32,32,0.06451612903225806,0.1,7,0.0016768783765379247,0.001676878477237413
28,5,32,32,0.06451612903225806,0.1,9,0.0013042292476791474,0.0013042293055380752
28,5,32,32,0.06451612903225806,0.1,11,0.0010670927021306216,0.0010670927395431964
28,5,32,32,0.06451612903225806,0.1,13,0.0009029226572917629,0.0009029226834191969
28,5,32,32,0.06451612903225806,0.1,15,0.0007825319099726236,0.0007825319292319289
28,5,32,32,0.06451612903225806,0.1,17,0.0006904687036024151,0.0006904687183779274
28,5,32,32,0.06451612903225806,0.1,19,0.0006177873905798433,0.0006177874022703223
28,5,32,32,0.06451612903225806,0.5,1,0.276175503292794,0.2761803354134746
28,5,32,32,0.06451612903225806,0.5,3,0.09036333933274182,0.09036413482396977
28,5,32,32,0.06451612903225806,0.5,5,0.054138738616679206,0.05413903022096799
28,5,32,32,0.06451612903225806,0.5,7,0.03865493296582703,0.03865508171382092
28,5,32,32,0.06451612903225806,0.5,9,0.03005994851618393,0.03006003829143146
28,5,32,32,0.06451612903225806,0.5,11,0.024592428562538134,0.024592488520417757
28,5,32,32,0.06451612903225806,0.5,13,0.020807966072273577,0.020808008914568778
28,5,32,32,0.06451612903225806,0.5,15,0.0180330190957325,0.018033051220922882
28,5,32,32,0.06451612903225806,0.5,17,0.015911161471425187,0.01591118644715683
28,5,32,32,0.06451612903225806,0.5,19,0.014236097391493875,0.014236117362170222
28,5,32,32,0.06451612903225806,1.0,1,0.9131790070889947,0.9132410082067878
28,5,32,32,0.06451612903225806,1.0,3,0.2876054230657136,0.28759502361489975
28,5,32,32,0.06451612903225806,1.0,5,0.17179104800836886,0.1717900807814015
28,5,32,32,0.06451612903225806,1.0,7,0.12255631079637971,0.12255620810545223
28,5,32,32,0.06451612903225806,1.0,9,0.09527302079986008,0.0952730481062237
28,5,32,32,0.06451612903225806,1.0,11,0.07793050987394942,0.07793055531221077
28,5,32,32,0.06451612903225806,1.0,13,0.0659313772562284,0.06593141962125554
28,5,32,32,0.06451612903225806,1.0,15,0.0571351734325463,0.05713520924072912
28,5,32,32,0.06451612903225806,1.0,17,0.050410224000497356,0.050410253615481126
28,5,32,32,0.06451612903225806,1.0,19,0.04510189466296476,0.045101919156065914
29,5,32,32,0.06451612903225806,0.1,1,0.012720192606022702,0.012314198517622192
29,5,32,32,0.06451612903225806,0.1,3,0.004236074071213191,0.004096816022397067
29,5,32,32,0.06451612903225806,0.1,5,0.0025414414059442376,0.0024574247292428286
29,5,32,32,0.06451612903225806,0.1,7,0.0018152731732618919,0.0017551203982593393
29,5,32,32,0.06451612903225806,0.1,9,0.0014118649751270103,0.0013650187123639486
29,5,32,32,0.06451612903225806,0.1,11,0.0011551561088291953,0.0011167957349964004
29,5,32,32,0.06451612903225806,0.1,13,0.0009774366592257,0.0009449593726658358
29,5,32,32,0.06451612903225806,0.1,15,0.0008471099985917964,0.0008189512581822032
29,5,32,32,0.06451612903225806,0.1,17,0.0007474489101617297,0.0007225950309283442
29,5,32,32,0.06451612903225806,0.1,19,0.0006687693674660922,0.0006465260844728062
29,5,32,32,0.06451612903225806,0.5,1,0.29707388497163384,0.2895265857686286
29,5,32,32,0.06451612903225806,0.5,3,0.09695938806694555,0.09393787791007228
29,5,32,32,0.06451612903225806,0.5,5,0.05807905471114931,0.056224652149785746
29,5,32,32,0.06451612903225806,0.5,7,0.04146570815742256,0.04012934540106469
29,5,32,32,0.06451612903225806,0.5,9,0.032244800003928736,0.03120046023421204
29,5,32,32,0.06451612903225806,0.5,11,0.026379446644503535,0.025522450657284527
29,5,32,32,0.06451612903225806,0.5,13,0.022319749696002436,0.021593127361525563
29,5,32,32,0.06451612903225806,0.5,15,0.019343051481924507,0.01871238247277264
29,5,32,32,0.06451612903225806,0.5,17,0.017066958962697224,0.016509861810954096
29,5,32,32,0.06451612903225806,0.5,19,0.01527015628014484,0.014771261266514972
29,5,32,32,0.06451612903225806,1.0,1,0.9637988588899725,0.9455266750615964
29,5,32,32,0.06451612903225806,1.0,3,0.3041025944982456,0.2954608874417469
29,5,32,32,0.06451612903225806,1.0,5,0.1816372006785625,0.17635150096336855
29,5,32,32,0.06451612903225806,1.0,7,0.12957169503845586,0.1257516485606537
29,5,32,32,0.06451612903225806,1.0,9,0.10072176903489162,0.09772961139611179
29,5,32,32,0.06451612903225806,1.0,11,0.08238460087917701,0.0799251478336356
29,5,32,32,0.06451612903225806,1.0,13,0.06969790641882743,0.06761008429988997
29,5,32,32,0.06451612903225806,1.0,15,0.06039803328565264,0.058584259689299964
29,5,32,32,0.06451612903225806,1.0,17,0.05328823345711998,0.05168490868312942
29,5,32,32,0.06451612903225806,1.0,19,0.04767626287706035,0.04623962778945475
30,5,32,32,0.06451612903225806,0.1,1,0.0123649852201749,0.01205634848854362
30,5,32,32,0.06451612903225806,0.1,3,0.0041201610347082985,0.004017251433432595
30,5,32,32,0.06451612903225806,0.1,5,0.0024720242780210226,0.0024102770205486857
30,5,32,32,0.06451612903225806,0.1,7,0.0017657173848502862,0.0017216119059630672
30,5,32,32,0.06451612903225806,0.1,9,0.001373331184631175,0.001339026828812186
30,5,32,32,0.06451612903225806,0.1,11,0.0011236327172816057,0.0010955654779388141
30,5,32,32,0.06451612903225806,0.1,13,0.0009507652263869637,0.0009270160048185347
30,5,32,32,0.06451612903225806,0.1,15,0.0008239960298161274,0.0008034133607724897
30,5,32,32,0.06451612903225806,0.1,17,0.0007270550257421131,0.0007088938410694957
30,5,32,32,0.06451612903225806,0.1,19,0.0006505227328945631,0.0006342732480362146
30,5,32,32,0.06451612903225806,0.5,1,0.2907846240046251,0.284450344707141
30,5,32,32,0.06451612903225806,0.5,3,0.09605270489968658,0.09394106821821903
30,5,32,32,0.06451612903225806,0.5,5,0.057584271906469656,0.056317007257806175
30,5,32,32,0.06451612903225806,0.5,7,0.041122202005935575,0.040216951899642486
30,5,32,32,0.06451612903225806,0.5,9,0.03198090951916366,0.031276806022938614
30,5,32,32,0.06451612903225806,0.5,11,0.026164943874386195,0.025588850782239297
30,5,32,32,0.06451612903225806,0.5,13,0.022138956745944464,0.021651489240799633
30,5,32,32,0.06451612903225806,0.5,15,0.019186763380769262,0.01876428929493134
30,5,32,32,0.06451612903225806,0.5,17,0.0169293009915012,0.016556528410566658
30,5,32,32,0.06451612903225806,0.5,19,0.015147146250643373,0.014813612053869538
30,5,32,32,0.06451612903225806,1.0,1,0.9617182803132406,0.9494472014445215
30,5,32,32,0.06451612903225806,1.0,3,0.30952823737332563,0.3061595892076854
30,5,32,32,0.06451612903225806,1.0,5,0.18474966196577625,0.18278773535641002
30,5,32,32,0.06451612903225806,1.0,7,0.13176175730498232,0.1303750288447915
30,5,32,32,0.06451612903225806,1.0,9,0.10241531698771368,0.10134184560851363
30,5,32,32,0.06451612903225806,1.0,11,0.08376674723733354,0.08289064589012378
30,5,32,32,0.06451612903225806,1.0,13,0.07086605676227883,0.07012583033353133
30,5,32,32,0.06451612903225806,1.0,15,0.06140988796621059,0.06076895867810372
30,5,32,32,0.06451612903225806,1.0,17,0.05418084627817678,0.05361567732998745
30,5,32,32,0.06451612903225806,1.0,19,0.04847486737992843,0.04796941506541298
31,5,32,32,0.06451612903225806,0.1,1,0.012146099125453438,0.012148790012798344
31,5,32,32,0.06451612903225806,0.1,3,0.004045055611177945,0.004045361838362292
31,5,32,32,0.06451612903225806,0.1,5,0.002426854837272839,0.0024269653159513013
31,5,32,32,0.06451612903225806,0.1,7,0.001733431905550609,0.0017334883083419087
31,5,32,32,0.06451612903225806,0.1,9,0.0013482131240202576,0.0013482472538726088
31,5,32,32,0.06451612903225806,0.1,11,0.0011030785318425975,0.0011031013825833678
31,5,32,32,0.06451612903225806,0.1,13,0.0009333716972946539,0.0009333880594057042
31,5,32,32,0.06451612903225806,0.1,15,0.0008089207841780853,0.0008089330747000689
31,5,32,32,0.06451612903225806,0.1,17,0.0007137528208439565,0.0007137623900052229
31,5,32,32,0.06451612903225806,0.1,19,0.000638620426529279,0.000638628087405044
31,5,32,32,0.06451612903225806,0.5,1,0.2840364518371765,0.2842681071777839
31,5,32,32,0.06451612903225806,0.5,3,0.09270394487229171,0.09274205738633116
31,5,32,32,0.06451612903225806,0.5,5,0.055530767098853955,0.0555446657799361
31,5,32,32,0.06451612903225806,0.5,7,0.039646828214074545,0.039653931391704804
31,5,32,32,0.06451612903225806,0.5,9,0.030830656742059752,0.03083495312413911
31,5,32,32,0.06451612903225806,0.5,11,0.02522269338816415,0.025225568018901197
31,5,32,32,0.06451612903225806,0.5,13,0.021341115251374398,0.021343172293681947
31,5,32,32,0.06451612903225806,0.5,15,0.01849499988064987,0.01849654416893753
31,5,32,32,0.06451612903225806,0.5,17,0.016318743748212912,0.016319945513457588
31,5,32,32,0.06451612903225806,0.5,19,0.014600746538325245,0.014601708242671978
31,5,32,32,0.06451612903225806,1.0,1,0.9260862806150938,0.9273160470366539
31,5,32,32,0.06451612903225806,1.0,3,0.29016405871354584,0.29042649616275507
31,5,32,32,0.06451612903225806,1.0,5,0.17323941859073105,0.17335337567985326
31,5,32,32,0.06451612903225806,1.0,7,0.12357450019166517,0.1236356532619638
31,5,32,32,0.06451612903225806,1.0,9,0.09605982723369581,0.09609759727047476
31,5,32,32,0.06451612903225806,1.0,11,0.07857217319292496,0.07859772493127475
31,5,32,32,0.06451612903225806,1.0,13,0.06647331945541751,0.06649172522796086
31,5,32,32,0.06451612903225806,1.0,15,0.05760431645248739,0.057618194018506146
31,5,32,32,0.06451612903225806,1.0,17,0.05082385804304068,0.050834689944218026
31,5,32,32,0.06451612903225806,1.0,19,0.0454717918816204,0.045480478912508636
32,5,32,32,0.06451612903225806,0.1,1,0.012512508255488835,0.012513795703776061
32,5,32,32,0.06451612903225806,0.1,3,0.004169120528982378,0.004169647931614091
32,5,32,32,0.06451612903225806,0.1,5,0.0025013895567385677,0.0025017109772681395
32,5,32,32,0.06451612903225806,0.1,7,0.001786690529945897,0.0017869211026230612
32,5,32,32,0.06451612903225806,0.1,9,0.0013896429729962038,0.0013898226237574313
32,5,32,32,0.06451612903225806,0.1,11,0.0011369784534264599,0.0011371255716035953
32,5,32,32,0.06451612903225806,0.1,13,0.000962057639713747,0.0009621821882008816
32,5,32,32,0.06451612903225806,0.1,15,0.0008337827159009967,0.0008338906926689259
32,5,32,32,0.06451612903225806,0.1,17,0.0007356902944566409,0.0007357855885705368
