graph_index,n_qubits,n_vertices,n_edges,density,time,trotter_steps,matching_diff,pauli_diff
37,5,32,32,0.06451612903225806,0.5,15,0.01754209774283533,0.01769384231671605
37,5,32,32,0.06451612903225806,0.5,17,0.015478023360065858,0.015610486229686988
37,5,32,32,0.06451612903225806,0.5,19,0.013848570319979646,0.01396607742588474
37,5,32,32,0.06451612903225806,1.0,1,0.899488924409327,0.9196673935434695
37,5,32,32,0.06451612903225806,1.0,3,0.2859273411653515,0.2910161413465544
37,5,32,32,0.06451612903225806,1.0,5,0.17094381619673335,0.17342624480833013
37,5,32,32,0.06451612903225806,1.0,7,0.12198296365147378,0.1235700094886801
37,5,32,32,0.06451612903225806,1.0,9,0.09483733319944539,0.09598925338550882
37,5,32,32,0.06451612903225806,1.0,11,0.07757830413096065,0.07847726863854347
37,5,32,32,0.06451612903225806,1.0,13,0.06563544246271653,0.06637039262395938
37,5,32,32,0.06451612903225806,1.0,15,0.05687983547450057,0.05750035298764153
37,5,32,32,0.06451612903225806,1.0,17,0.05018560020497751,0.050721974691904516
37,5,32,32,0.06451612903225806,1.0,19,0.04490134033215442,0.04537335823570988
38,5,32,32,0.06451612903225806,0.1,1,0.01206645442292909,0.01206646230444233
38,5,32,32,0.06451612903225806,0.1,3,0.00401855305901626,0.004018553351352493
38,5,32,32,0.06451612903225806,0.1,5,0.00241095937926479,0.0024109594424164796
38,5,32,32,0.06451612903225806,0.1,7,0.0017220799091399945,0.001722079932162372
38,5,32,32,0.06451612903225806,0.1,9,0.001339384624267918,0.0013393846351040194
38,5,32,32,0.06451612903225806,0.1,11,0.001095855649157823,0.0010958556550950524
38,5,32,32,0.06451612903225806,0.1,13,0.0009272602833888511,0.0009272602869904737
38,5,32,32,0.06451612903225806,0.1,15,0.0008036243886828214,0.0008036243910258302
38,5,32,32,0.06451612903225806,0.1,17,0.0007090796410768275,0.0007090796427090252
38,5,32,32,0.06451612903225806,0.1,19,0.0006344392385233171,0.0006344392396853827
38,5,32,32,0.06451612903225806,0.5,1,0.2825196158271296,0.28252302148867997
38,5,32,32,0.06451612903225806,0.5,3,0.09217512419730245,0.09217524306339865
38,5,32,32,0.06451612903225806,0.5,5,0.055212468280311344,0.0552124938057555
38,5,32,32,0.06451612903225806,0.5,7,0.03941931164179414,0.03941932092823103
38,5,32,32,0.06451612903225806,0.5,9,0.030653655945709762,0.030653660311931535
38,5,32,32,0.06451612903225806,0.5,11,0.025077859258924928,0.025077861649475338
38,5,32,32,0.06451612903225806,0.5,13,0.02121855705282175,0.021218558500784572
38,5,32,32,0.06451612903225806,0.5,15,0.018388780000493817,0.01838878094294547
38,5,32,32,0.06451612903225806,0.5,17,0.016225019042335913,0.0162250196896881
38,5,32,32,0.06451612903225806,0.5,19,0.014516887004011502,0.014516887467690365
38,5,32,32,0.06451612903225806,1.0,1,0.9261333086511613,0.9261273464281219
38,5,32,32,0.06451612903225806,1.0,3,0.2883052765176965,0.28830281149133385
38,5,32,32,0.06451612903225806,1.0,5,0.1720417556567441,0.17204115251315696
38,5,32,32,0.06451612903225806,1.0,7,0.12270239990758411,0.12270217287373111
38,5,32,32,0.06451612903225806,1.0,9,0.09537619173819555,0.09537608351314944
38,5,32,32,0.06451612903225806,1.0,11,0.07801063918501223,0.07801057951964356
38,5,32,32,0.06451612903225806,1.0,13,0.06599711789474326,0.0659970816121123
38,5,32,32,0.06451612903225806,1.0,15,0.05719104095776619,0.05719101728364262
38,5,32,32,0.06451612903225806,1.0,17,0.05045887347154951,0.05045885718307239
38,5,32,32,0.06451612903225806,1.0,19,0.04514502316519352,0.04514501148520499
39,5,32,32,0.06451612903225806,0.1,1,0.009924808032649455,0.01120804266352031
39,5,32,32,0.06451612903225806,0.1,3,0.0033055095666239096,0.0037316033887219036
39,5,32,32,0.06451612903225806,0.1,5,0.00198317365604025,0.002238750552764511
39,5,32,32,0.06451612903225806,0.1,7,0.0014165266254267492,0.0015990659242588572
39,5,32,32,0.06451612903225806,0.1,9,0.0011017346141555862,0.0012437046221798168
39,5,32,32,0.06451612903225806,0.1,11,0.0009014157854143658,0.0010175709929471984
39,5,32,32,0.06451612903225806,0.1,13,0.00076273475760522,0.0008610189249455239
39,5,32,32,0.06451612903225806,0.1,15,0.0006610358784932796,0.0007462149419405079
39,5,32,32,0.06451612903225806,0.1,17,0.0005832664141544585,0.0006584240880183655
39,5,32,32,0.06451612903225806,0.1,19,0.0005218696123238921,0.000589115749266944
39,5,32,32,0.06451612903225806,0.5,1,0.23630947989192583,0.2624039305590533
39,5,32,32,0.06451612903225806,0.5,3,0.0774074392689604,0.0849203750079488
39,5,32,32,0.06451612903225806,0.5,5,0.04638491022770749,0.05083268078480634
39,5,32,32,0.06451612903225806,0.5,7,0.03312046535918703,0.036285579369639866
39,5,32,32,0.06451612903225806,0.5,9,0.02575665516397478,0.028214607064351537
39,5,32,32,0.06451612903225806,0.5,11,0.021072093623348987,0.023081568883351913
39,5,32,32,0.06451612903225806,0.5,13,0.017829487334689097,0.019529045157955102
39,5,32,32,0.06451612903225806,0.5,15,0.015451817019508754,0.016924349770977433
39,5,32,32,0.06451612903225806,0.5,17,0.013633717230039836,0.014932764687137673
39,5,32,32,0.06451612903225806,0.5,19,0.012198439207503404,0.01336059038768294
39,5,32,32,0.06451612903225806,1.0,1,0.816069543031654,0.8552766446555623
39,5,32,32,0.06451612903225806,1.0,3,0.26478188867873326,0.2537950359686621
39,5,32,32,0.06451612903225806,1.0,5,0.15870850376659523,0.15057526408936106
39,5,32,32,0.06451612903225806,1.0,7,0.11333440667328754,0.10717150291416033
39,5,32,32,0.06451612903225806,1.0,9,0.08814002882251339,0.08321798957742009
39,5,32,32,0.06451612903225806,1.0,11,0.07211090882640016,0.06802428318302305
39,5,32,32,0.06451612903225806,1.0,13,0.061015153954109315,0.05752540562461315
39,5,32,32,0.06451612903225806,1.0,15,0.05287884224623021,0.0498356133337736
39,5,32,32,0.06451612903225806,1.0,17,0.04665723866408141,0.04396015481538492
39,5,32,32,0.06451612903225806,1.0,19,0.041745597622352325,0.03932449502298469
40,5,32,32,0.06451612903225806,0.1,1,0.012068911702613214,0.012069228556717469
40,5,32,32,0.06451612903225806,0.1,3,0.00401951467172432,0.004019549283213507
40,5,32,32,0.06451612903225806,0.1,5,0.002411543110666603,0.0024115555182813828
40,5,32,32,0.06451612903225806,0.1,7,0.0017224981813057723,0.0017225045009041295
40,5,32,32,0.06451612903225806,0.1,9,0.001339710367277653,0.0013397141867135336
40,5,32,32,0.06451612903225806,0.1,11,0.0010961223391715218,0.0010961248945055649
40,5,32,32,0.06451612903225806,0.1,13,0.0009274860278778699,0.0009274878567121026
40,5,32,32,0.06451612903225806,0.1,15,0.0008038200791619797,0.0008038214524240826
40,5,32,32,0.06451612903225806,0.1,17,0.0007092523356824758,0.0007092534045972696
40,5,32,32,0.06451612903225806,0.1,19,0.0006345937713016989,0.0006345946268784492
40,5,32,32,0.06451612903225806,0.5,1,0.28238191626127196,0.28242879368980844
40,5,32,32,0.06451612903225806,0.5,3,0.09222492726266876,0.09222872216420032
40,5,32,32,0.06451612903225806,0.5,5,0.055246133889872824,0.055247446657402964
40,5,32,32,0.06451612903225806,0.5,7,0.03944405014190411,0.039444710215689974
40,5,32,32,0.06451612903225806,0.5,9,0.030673103973741924,0.030673500306608346
40,5,32,32,0.06451612903225806,0.5,11,0.02509385132747761,0.02509411544598616
40,5,32,32,0.06451612903225806,0.5,13,0.0212321250544291,0.021232313587191444
40,5,32,32,0.06451612903225806,0.5,15,0.01840055719234951,0.01840069849626594
40,5,32,32,0.06451612903225806,0.5,17,0.016235420595726652,0.016235530429616944
40,5,32,32,0.06451612903225806,0.5,19,0.014526199343689658,0.01452628716115339
40,5,32,32,0.06451612903225806,1.0,1,0.922553150965133,0.9230473321012068
40,5,32,32,0.06451612903225806,1.0,3,0.28918734975696275,0.28916975176231263
40,5,32,32,0.06451612903225806,1.0,5,0.17268599158827908,0.17268062785737437
40,5,32,32,0.06451612903225806,1.0,7,0.12318419050531303,0.1231816883966499
40,5,32,32,0.06451612903225806,1.0,9,0.09575750833357978,0.09575607466038588
40,5,32,32,0.06451612903225806,1.0,11,0.07832521849511175,0.07832429282017613
40,5,32,32,0.06451612903225806,1.0,13,0.06626449610330908,0.06626385016632756
40,5,32,32,0.06451612903225806,1.0,15,0.05742338304003649,0.0574229070996109
40,5,32,32,0.06451612903225806,1.0,17,0.05066422234457072,0.050663857276595885
40,5,32,32,0.06451612903225806,1.0,19,0.04532895719235848,0.04532866838307441
41,5,32,32,0.06451612903225806,0.1,1,0.012617198471602838,0.012575845590291287
41,5,32,32,0.06451612903225806,0.1,3,0.004201775969363471,0.004187334050276824
41,5,32,32,0.06451612903225806,0.1,5,0.0025208625234441995,0.002512116139190709
41,5,32,32,0.06451612903225806,0.1,7,0.0018005737373652424,0.001794301213226807
41,5,32,32,0.06451612903225806,0.1,9,0.0014004319364556415,0.0013955424060710122
41,5,32,32,0.06451612903225806,0.1,11,0.0011458017168049976,0.0011417955001683353
41,5,32,32,0.06451612903225806,0.1,13,0.0009695213483124322,0.0009661281320510926
41,5,32,32,0.06451612903225806,0.1,15,0.0008402500246743082,0.000837307111156289
41,5,32,32,0.06451612903225806,0.1,17,0.0007413959654404204,0.0007387978409948534
41,5,32,32,0.06451612903225806,0.1,19,0.0006633535554837038,0.0006610279026199555
41,5,32,32,0.06451612903225806,0.5,1,0.2949341354784244,0.2939295957432698
41,5,32,32,0.06451612903225806,0.5,3,0.09627568111944261,0.09590357702599643
41,5,32,32,0.06451612903225806,0.5,5,0.057666051652541774,0.05744116528580144
41,5,32,32,0.06451612903225806,0.5,7,0.041169737291407764,0.04100859370587139
41,5,32,32,0.06451612903225806,0.5,9,0.032014169257678624,0.031888601071507906
41,5,32,32,0.06451612903225806,0.5,11,0.026190521924207164,0.026087656458754112
41,5,32,32,0.06451612903225806,0.5,13,0.022159756868175354,0.02207263929087425
41,5,32,32,0.06451612903225806,0.5,15,0.01920430605850873,0.01912875353263181
41,5,32,32,0.06451612903225806,0.5,17,0.016944479150831294,0.016877780284478675
41,5,32,32,0.06451612903225806,0.5,19,0.01516052853843132,0.015100825562189769
41,5,32,32,0.06451612903225806,1.0,1,0.9608172880540493,0.955165996480109
41,5,32,32,0.06451612903225806,1.0,3,0.303362421410945,0.30147215089006324
41,5,32,32,0.06451612903225806,1.0,5,0.18113355787406296,0.1801112111036129
41,5,32,32,0.06451612903225806,1.0,7,0.1291900099895333,0.1285006793209792
41,5,32,32,0.06451612903225806,1.0,9,0.10041466485688272,0.09989713043610189
41,5,32,32,0.06451612903225806,1.0,11,0.08212778066689744,0.08171425330402585
41,5,32,32,0.06451612903225806,1.0,13,0.06947726118942978,0.06913324250246095
41,5,32,32,0.06451612903225806,1.0,15,0.06020465116536304,0.05991028833185177
41,5,32,32,0.06451612903225806,1.0,17,0.05311612952496441,0.052858957580860094
41,5,32,32,0.06451612903225806,1.0,19,0.04752122541136854,0.047292934992441124
42,5,32,32,0.06451612903225806,0.1,1,0.01316639719836616,0.013291208941024719
42,5,32,32,0.06451612903225806,0.1,3,0.004384369159728904,0.0044264168937651095
42,5,32,32,0.06451612903225806,0.1,5,0.002630372644468175,0.002655622658840471
42,5,32,32,0.06451612903225806,0.1,7,0.0018787820042855644,0.0018968219442651974
42,5,32,32,0.06451612903225806,0.1,9,0.0014612550171157605,0.0014752874339701888
42,5,32,32,0.06451612903225806,0.1,11,0.001195563200947782,0.001207044830778313
42,5,32,32,0.06451612903225806,0.1,13,0.0010116255650350927,0.001021341064218233
42,5,32,32,0.06451612903225806,0.1,15,0.0008767393022886903,0.0008851595509133079
42,5,32,32,0.06451612903225806,0.1,17,0.0007735916867455245,0.0007810214061679424
42,5,32,32,0.06451612903225806,0.1,19,0.000692159761138447,0.0006988074603592096
42,5,32,32,0.06451612903225806,0.5,1,0.3067218652880154,0.309246310010066
42,5,32,32,0.06451612903225806,0.5,3,0.10008331291476377,0.10115969344612705
42,5,32,32,0.06451612903225806,0.5,5,0.05994445412371645,0.060601186951212554
42,5,32,32,0.06451612903225806,0.5,7,0.042796107555014534,0.043267073819706334
42,5,32,32,0.06451612903225806,0.5,9,0.03327883285899714,0.033645649212365236
42,5,32,32,0.06451612903225806,0.5,11,0.027225145437015385,0.027525441726761347
42,5,32,32,0.06451612903225806,0.5,13,0.023035167429293818,0.023289330880902463
42,5,32,32,0.06451612903225806,0.5,15,0.019962978317122505,0.02018327975333958
42,5,32,32,0.06451612903225806,0.5,17,0.017613888753994972,0.017808282220811014
42,5,32,32,0.06451612903225806,0.5,19,0.015759471306727845,0.015933404879752033
42,5,32,32,0.06451612903225806,1.0,1,0.988350909161772,0.9925848495894195
42,5,32,32,0.06451612903225806,1.0,3,0.31163105230964233,0.3148213897872578
42,5,32,32,0.06451612903225806,1.0,5,0.18606282346096023,0.18809087987462128
42,5,32,32,0.06451612903225806,1.0,7,0.13271856823322425,0.1341874792840817
42,5,32,32,0.06451612903225806,1.0,9,0.1031658832985563,0.10431385788284898
42,5,32,32,0.06451612903225806,1.0,11,0.08438335729421508,0.08532441879437631
42,5,32,32,0.06451612903225806,1.0,13,0.07138890999347776,0.07218583781818479
42,5,32,32,0.06451612903225806,1.0,15,0.06186355347559663,0.06255444389283467
42,5,32,32,0.06451612903225806,1.0,17,0.05458140118420768,0.055191061534035704
42,5,32,32,0.06451612903225806,1.0,19,0.048833391131976024,0.04937885921412531
43,5,32,32,0.06451612903225806,0.1,1,0.012221850577248373,0.01183060701946916
43,5,32,32,0.06451612903225806,0.1,3,0.004070269952050555,0.003936493863222818
43,5,32,32,0.06451612903225806,0.1,5,0.002441963666532241,0.0023612812888749585
43,5,32,32,0.06451612903225806,0.1,7,0.001744216891750541,0.001686457837433465
43,5,32,32,0.06451612903225806,0.1,9,0.0013565982172179696,0.0013116186025582779
43,5,32,32,0.06451612903225806,0.1,11,0.0011099373247235988,0.0010731066334004932
43,5,32,32,0.06451612903225806,0.1,13,0.0009391742517113154,0.0009079926905754228
43,5,32,32,0.06451612903225806,0.1,15,0.0008139489943798518,0.0007869140733299856
43,5,32,32,0.06451612903225806,0.1,17,0.00071818901982924,0.000694327314846425
43,5,32,32,0.06451612903225806,0.1,19,0.0006425893317191019,0.0006212341802292115
43,5,32,32,0.06451612903225806,0.5,1,0.2867152182717245,0.2796118805190243
43,5,32,32,0.06451612903225806,0.5,3,0.09368807112014155,0.09103173609768285
43,5,32,32,0.06451612903225806,0.5,5,0.05611306826374779,0.05449207738991957
43,5,32,32,0.06451612903225806,0.5,7,0.040059200454162766,0.038892869153727014
43,5,32,32,0.06451612903225806,0.5,9,0.03114965537362386,0.030238770842515375
43,5,32,32,0.06451612903225806,0.5,11,0.025482730755847817,0.024735486596054422
43,5,32,32,0.06451612903225806,0.5,13,0.02156056183069846,0.02092710874182855
43,5,32,32,0.06451612903225806,0.5,15,0.018684805450956854,0.018135063295564153
43,5,32,32,0.06451612903225806,0.5,17,0.016485957071345703,0.016000381490450067
43,5,32,32,0.06451612903225806,0.5,19,0.014750170666633436,0.014315346918737383
43,5,32,32,0.06451612903225806,1.0,1,0.9434044969341743,0.9264705944517294
43,5,32,32,0.06451612903225806,1.0,3,0.2970261065395437,0.28945562516089984
43,5,32,32,0.06451612903225806,1.0,5,0.17716929113868124,0.17283307030834996
43,5,32,32,0.06451612903225806,1.0,7,0.1263108592931713,0.1232889165902127
43,5,32,32,0.06451612903225806,1.0,9,0.0981553407574047,0.09583892927501456
43,5,32,32,0.06451612903225806,1.0,11,0.08026900510821615,0.07839173350024962
43,5,32,32,0.06451612903225806,1.0,13,0.06789851632657759,0.06632065563006014
43,5,32,32,0.06451612903225806,1.0,15,0.058832660852479055,0.05747193918715081
43,5,32,32,0.06451612903225806,1.0,17,0.051903036290243974,0.050706965602679364
43,5,32,32,0.06451612903225806,1.0,19,0.046434057715070726,0.04536711641171429
44,5,32,32,0.06451612903225806,0.1,1,0.012024475412274933,0.012024475412275727
44,5,32,32,0.06451612903225806,0.1,3,0.0040045674158938355,0.004004567415896625
44,5,32,32,0.06451612903225806,0.1,5,0.0024025682395039847,0.0024025682395038992
44,5,32,32,0.06451612903225806,0.1,7,0.0017160862843279277,0.0017160862843366511
44,5,32,32,0.06451612903225806,0.1,9,0.0013347229307531254,0.0013347229307579596
44,5,32,32,0.06451612903225806,0.1,11,0.0010920415423230944,0.0010920415423288192
44,5,32,32,0.06451612903225806,0.1,13,0.000924032965152509,0.0009240329651619693
44,5,32,32,0.06451612903225806,0.1,15,0.0008008273811354287,0.0008008273811400045
44,5,32,32,0.06451612903225806,0.1,17,0.00070661169417902,0.0007066116942018472
44,5,32,32,0.06451612903225806,0.1,19,0.000632231076095581,0.0006322310761062091
44,5,32,32,0.06451612903225806,0.5,1,0.28154420068209024,0.28154420068209096
44,5,32,32,0.06451612903225806,0.5,3,0.09186251772315958,0.09186251772316302
44,5,32,32,0.06451612903225806,0.5,5,0.055024196190063324,0.05502419619006845
44,5,32,32,0.06451612903225806,0.5,7,0.03928467040518568,0.03928467040518997
44,5,32,32,0.06451612903225806,0.5,9,0.030548881289837446,0.030548881289839003
44,5,32,32,0.06451612903225806,0.5,11,0.02499211192035603,0.024992111920362582
44,5,32,32,0.06451612903225806,0.5,13,0.021145990505804423,0.021145990505813953
44,5,32,32,0.06451612903225806,0.5,15,0.018325882922044536,0.018325882922058494
44,5,32,32,0.06451612903225806,0.5,17,0.016169518028121013,0.016169518028120743
44,5,32,32,0.06451612903225806,0.5,19,0.014467225943132184,0.014467225943148474
44,5,32,32,0.06451612903225806,1.0,1,0.9210387289610671,0.9210387289610689
44,5,32,32,0.06451612903225806,1.0,3,0.2881088482814509,0.28810884828145394
44,5,32,32,0.06451612903225806,1.0,5,0.17198456247415533,0.17198456247415886
44,5,32,32,0.06451612903225806,1.0,7,0.12267238079153915,0.12267238079154162
44,5,32,32,0.06451612903225806,1.0,9,0.09535618554538886,0.09535618554539758
44,5,32,32,0.06451612903225806,1.0,11,0.07799563070146576,0.07799563070146764
44,5,32,32,0.06451612903225806,1.0,13,0.06598507408302186,0.06598507408303374
44,5,32,32,0.06451612903225806,1.0,15,0.057180957454568464,0.05718095745457632
44,5,32,32,0.06451612903225806,1.0,17,0.05045018450206038,0.05045018450206664
44,5,32,32,0.06451612903225806,1.0,19,0.04513737912926686,0.04513737912927547
45,5,32,32,0.06451612903225806,0.1,1,0.013188137914667563,0.013300922213218052
45,5,32,32,0.06451612903225806,0.1,3,0.004389071615694483,0.004429310142604108
45,5,32,32,0.06451612903225806,0.1,5,0.002632882982286953,0.00265731684846347
45,5,32,32,0.06451612903225806,0.1,7,0.0018804794396232523,0.0018980192706718186
45,5,32,32,0.06451612903225806,0.1,9,0.0014625338251996504,0.0014762131481416535
45,5,32,32,0.06451612903225806,0.1,11,0.0011965879077101588,0.0012077993475032506
45,5,32,32,0.06451612903225806,0.1,13,0.0010124799670438592,0.0010219778103997463
45,5,32,32,0.06451612903225806,0.1,15,0.0008774717350754778,0.0008857103225982613
45,5,32,32,0.06451612903225806,0.1,17,0.0007742325178169491,0.0007815066557083964
45,5,32,32,0.06451612903225806,0.1,19,0.0006927292972814942,0.0006992411184768083
45,5,32,32,0.06451612903225806,0.5,1,0.3082658540588398,0.30966027024328585
45,5,32,32,0.06451612903225806,0.5,3,0.10036583098994618,0.10126009467026721
45,5,32,32,0.06451612903225806,0.5,5,0.060078055353572045,0.06065608238950531
45,5,32,32,0.06451612903225806,0.5,7,0.042879877285664315,0.04330463794679963
45,5,32,32,0.06451612903225806,0.5,9,0.03333881549047007,0.03367415317797661
45,5,32,32,0.06451612903225806,0.5,11,0.027271489187458805,0.027548391981319614
45,5,32,32,0.06451612903225806,0.5,13,0.023072764969954963,0.023308532858374854
45,5,32,32,0.06451612903225806,0.5,15,0.019994528609582982,0.020199783243894275
45,5,32,32,0.06451612903225806,0.5,17,0.01764102592300893,0.017822750856678903
45,5,32,32,0.06451612903225806,0.5,19,0.01578325463600613,0.01594628461914521
45,5,32,32,0.06451612903225806,1.0,1,0.9977065089086956,0.9949844510952925
45,5,32,32,0.06451612903225806,1.0,3,0.31511852833441556,0.31530374208119794
45,5,32,32,0.06451612903225806,1.0,5,0.1879070054008583,0.18833621702693057
45,5,32,32,0.06451612903225806,1.0,7,0.13394816427253173,0.13435049958948905
45,5,32,32,0.06451612903225806,1.0,9,0.10408221470992014,0.10443557101005216
45,5,32,32,0.06451612903225806,1.0,11,0.08511161085525633,0.08542140857092152
45,5,32,32,0.06451612903225806,1.0,13,0.07199230301154746,0.0722664043641397
45,5,32,32,0.06451612903225806,1.0,15,0.06237823578763234,0.06262332109510059
45,5,32,32,0.06451612903225806,1.0,17,0.0550299051971249,0.055251199899085265
45,5,32,32,0.06451612903225806,1.0,19,0.04923067883164899,0.049432220012786236
46,5,32,32,0.06451612903225806,0.1,1,0.014218150623823705,0.013382353815453692
46,5,32,32,0.06451612903225806,0.1,3,0.004731974054036659,0.0044522027447758735
46,5,32,32,0.06451612903225806,0.1,5,0.0028385711408643825,0.00267067496222713
46,5,32,32,0.06451612903225806,0.1,7,0.002027383432049532,0.001907454586638807
46,5,32,32,0.06451612903225806,0.1,9,0.0015767855767900175,0.001483507711893912
46,5,32,32,0.06451612903225806,0.1,11,0.0012900630360682906,0.0012137452770259916
46,5,32,32,0.06451612903225806,0.1,13,0.0010915722190141927,0.0010269961071548003
46,5,32,32,0.06451612903225806,0.1,15,0.0009460170307097399,0.0008900514289134917
46,5,32,32,0.06451612903225806,0.1,17,0.0008347127705637836,0.0007853316382989851
46,5,32,32,0.06451612903225806,0.1,19,0.0007468425797901341,0.0007026596801888295
46,5,32,32,0.06451612903225806,0.5,1,0.33028796272256755,0.30958245488868935
46,5,32,32,0.06451612903225806,0.5,3,0.10760391294060051,0.09987729994657937
46,5,32,32,0.06451612903225806,0.5,5,0.06439563881527303,0.059765229353688935
46,5,32,32,0.06451612903225806,0.5,7,0.04595499761242264,0.04265498962847194
46,5,32,32,0.06451612903225806,0.5,9,0.03572654050580157,0.03316412964391684
46,5,32,32,0.06451612903225806,0.5,11,0.029222924726348732,0.02712893075901195
46,5,32,32,0.06451612903225806,0.5,13,0.02472269526072626,0.022952446739180024
46,5,32,32,0.06451612903225806,0.5,15,0.0214236431363484,0.019890490154068498
46,5,32,32,0.06451612903225806,0.5,17,0.018901448394647916,0.017549408118640676
46,5,32,32,0.06451612903225806,0.5,19,0.016910602586568516,0.01570141978668653
46,5,32,32,0.06451612903225806,1.0,1,1.0478898476343832,0.9707123415833909
46,5,32,32,0.06451612903225806,1.0,3,0.33100839734940335,0.29742554717023495
46,5,32,32,0.06451612903225806,1.0,5,0.19709699106717712,0.1774109949419794
46,5,32,32,0.06451612903225806,1.0,7,0.14035109749781965,0.12647334871460014
46,5,32,32,0.06451612903225806,1.0,9,0.10898090096204216,0.09827515225480014
46,5,32,32,0.06451612903225806,1.0,11,0.08907371449461816,0.08036301794438198
46,5,32,32,0.06451612903225806,1.0,13,0.07531659739327366,0.06797550899465185
46,5,32,32,0.06451612903225806,1.0,15,0.06524072416473332,0.058897679581634534
46,5,32,32,0.06451612903225806,1.0,17,0.05754279715325635,0.05195921478386136
46,5,32,32,0.06451612903225806,1.0,19,0.0514698244222453,0.046483462037164656
47,5,32,32,0.06451612903225806,0.1,1,0.011466955050378041,0.01146683364463453
47,5,32,32,0.06451612903225806,0.1,3,0.0038191810532395877,0.003819175609689561
47,5,32,32,0.06451612903225806,0.1,5,0.0022913583061039454,0.0022913566690266948
47,5,32,32,0.06451612903225806,0.1,7,0.0016366549261963516,0.0016366540764848803
47,5,32,32,0.06451612903225806,0.1,9,0.0012729443647890744,0.0012729438061118688
47,5,32,32,0.06451612903225806,0.1,11,0.0010414960141666247,0.0010414955993802368
47,5,32,32,0.06451612903225806,0.1,13,0.0008812639501195848,0.0008812636197397661
47,5,32,32,0.06451612903225806,0.1,15,0.0007637610526187996,0.0007637607774798675
47,5,32,32,0.06451612903225806,0.1,17,0.0006739061993435853,0.0006739059631929004
47,5,32,32,0.06451612903225806,0.1,19,0.0006029683208593533,0.0006029681136951621
47,5,32,32,0.06451612903225806,0.5,1,0.27048587669559726,0.27045616295588015
47,5,32,32,0.06451612903225806,0.5,3,0.08849266811005324,0.08850580090301502
47,5,32,32,0.06451612903225806,0.5,5,0.05301893577389779,0.05302714943561328
47,5,32,32,0.06451612903225806,0.5,7,0.03785564153747851,0.03786156191062477
47,5,32,32,0.06451612903225806,0.5,9,0.029438472893115443,0.029443093567506698
47,5,32,32,0.06451612903225806,0.5,11,0.024084034758960093,0.02408782169984331
47,5,32,32,0.06451612903225806,0.5,13,0.020377831175890093,0.020381038565224694
47,5,32,32,0.06451612903225806,0.5,15,0.017660261044379635,0.017663042425207377
47,5,32,32,0.06451612903225806,0.5,17,0.01558227314624592,0.015584728268206463
47,5,32,32,0.06451612903225806,0.5,19,0.013941839317094857,0.01394403660612104
47,5,32,32,0.06451612903225806,1.0,1,0.9026585288234492,0.9037464768879532
47,5,32,32,0.06451612903225806,1.0,3,0.28650389337080867,0.28713713449075456
47,5,32,32,0.06451612903225806,1.0,5,0.17123406100959965,0.1715956733661846
47,5,32,32,0.06451612903225806,1.0,7,0.12217863092206982,0.12243330049600465
47,5,32,32,0.06451612903225806,1.0,9,0.09498577393685223,0.09518269273572362
47,5,32,32,0.06451612903225806,1.0,11,0.07769821988102943,0.07785885659950677
47,5,32,32,0.06451612903225806,1.0,13,0.06573617374322692,0.06587186439419836
47,5,32,32,0.06451612903225806,1.0,15,0.05696674309006304,0.057084215185311905
47,5,32,32,0.06451612903225806,1.0,17,0.05026205640356577,0.05036563370522625
47,5,32,32,0.06451612903225806,1.0,19,0.04496960914988471,0.04506223682241329
48,5,32,33,0.06653225806451613,0.1,1,0.013513933264348025,0.013514394544146342
48,5,32,33,0.06653225806451613,0.1,3,0.0044998701033164045,0.0044999618274644765
48,5,32,33,0.06653225806451613,0.1,5,0.0026995895058533987,0.0026996254407282913
48,5,32,33,0.06653225806451613,0.1,7,0.001928193879598387,0.001928212851234887
48,5,32,33,0.06653225806451613,0.1,9,0.0014996734277990358,0.001499685118782365
48,5,32,33,0.06653225806451613,0.1,11,0.0012269894608668123,0.0012269973783753945
48,5,32,33,0.06653225806451613,0.1,13,0.0010382128499041587,0.0010382185639200537
48,5,32,33,0.06653225806451613,0.1,15,0.0008997789349021225,0.0008997832516994209
48,5,32,33,0.06653225806451613,0.1,17,0.0007939189486177322,0.0007939223242928119
48,5,32,33,0.06653225806451613,0.1,19,0.0007103460123948175,0.0007103487241889839
48,5,32,33,0.06653225806451613,0.5,1,0.3161517424636544,0.31597999520361164
48,5,32,33,0.06653225806451613,0.5,3,0.1034235745859082,0.10342647652401339
48,5,32,33,0.06653225806451613,0.5,5,0.06195234010934974,0.061954866947617246
48,5,32,33,0.06653225806451613,0.5,7,0.04422977831642421,0.044231389959671505
48,5,32,33,0.06653225806451613,0.5,9,0.03439333684143096,0.034394419989355635
48,5,32,33,0.06653225806451613,0.5,11,0.02813660897531171,0.028137380122462308
48,5,32,33,0.06653225806451613,0.5,13,0.02380612897179445,0.02380670392048344
48,5,32,33,0.06653225806451613,0.5,15,0.020630950734782157,0.020631395155375105
48,5,32,33,0.06653225806451613,0.5,17,0.018203135877138333,0.01820348936223217
48,5,32,33,0.06653225806451613,0.5,19,0.01628658824758354,0.016286875960429225
48,5,32,33,0.06653225806451613,1.0,1,1.025296563305763,1.0231749318405106
48,5,32,33,0.06653225806451613,1.0,3,0.3256686698067222,0.32566093408451674
48,5,32,33,0.06653225806451613,1.0,5,0.19459784134251176,0.1946148717567484
