graph_index,n_qubits,n_vertices,n_edges,density,time,trotter_steps,matching_diff,pauli_diff
20,3,8,9,0.32142857142857145,0.1,19,0.0005252226641176915,0.0005070379556394047
20,3,8,9,0.32142857142857145,0.5,1,0.2366149231199631,0.2350312863868092
20,3,8,9,0.32142857142857145,0.5,3,0.07926449137317625,0.07567406415692209
20,3,8,9,0.32142857142857145,0.5,5,0.04758398217746034,0.04528416780916042
20,3,8,9,0.32142857142857145,0.5,7,0.0339936414526047,0.0323223170799088
20,3,8,9,0.32142857142857145,0.5,9,0.02644113605419397,0.02513206757582299
20,3,8,9,0.32142857142857145,0.5,11,0.0216343366829985,0.020559492096489516
20,3,8,9,0.32142857142857145,0.5,13,0.018306308561850632,0.01739498114136715
20,3,8,9,0.32142857142857145,0.5,15,0.015865647758059792,0.015074828299313288
20,3,8,9,0.32142857142857145,0.5,17,0.013999207365044609,0.01330083443459709
20,3,8,9,0.32142857142857145,0.5,19,0.012525673368276877,0.01190044257942226
20,3,8,9,0.32142857142857145,1.0,1,0.8071422581114824,0.846543395947334
20,3,8,9,0.32142857142857145,1.0,3,0.2800719663847352,0.25211680952257853
20,3,8,9,0.32142857142857145,1.0,5,0.1688336446146329,0.15016777953433597
20,3,8,9,0.32142857142857145,1.0,7,0.1207546369650613,0.10705322798063803
20,3,8,9,0.32142857142857145,1.0,9,0.09397156900701968,0.08319730279751598
20,3,8,9,0.32142857142857145,1.0,11,0.07690713691048812,0.06804318586785221
20,3,8,9,0.32142857142857145,1.0,13,0.06508565556570939,0.05756173472125759
20,3,8,9,0.32142857142857145,1.0,15,0.05641322072845555,0.04987963285971474
20,3,8,9,0.32142857142857145,1.0,17,0.04977970647012391,0.04400719686947037
20,3,8,9,0.32142857142857145,1.0,19,0.044541830639848096,0.039372199655319164
21,3,8,9,0.32142857142857145,0.1,1,0.014698512524169113,0.015033047774236665
21,3,8,9,0.32142857142857145,0.1,3,0.004893004408122633,0.004991044283652074
21,3,8,9,0.32142857142857145,0.1,5,0.002935269241108137,0.002992696084511576
21,3,8,9,0.32142857142857145,0.1,7,0.002096475669313281,0.002137083150241522
21,3,8,9,0.32142857142857145,0.1,9,0.0016305330892728777,0.0016619420146413327
21,3,8,9,0.32142857142857145,0.1,11,0.0013340428692917498,0.0013596511163306328
21,3,8,9,0.32142857142857145,0.1,13,0.001128788559835903,0.0011504047530031703
21,3,8,9,0.32142857142857145,0.1,15,0.0009782728424100827,0.0009969737921073176
21,3,8,9,0.32142857142857145,0.1,17,0.00086317488106838,0.0008796534813677877
21,3,8,9,0.32142857142857145,0.1,19,0.0007723094487104427,0.0007870377983945806
21,3,8,9,0.32142857142857145,0.5,1,0.34161896205707737,0.35279644484696787
21,3,8,9,0.32142857142857145,0.5,3,0.11156607014864395,0.11215169263064965
21,3,8,9,0.32142857142857145,0.5,5,0.06679609269868404,0.06690345285803774
21,3,8,9,0.32142857142857145,0.5,7,0.047677141584390646,0.04768941227912281
21,3,8,9,0.32142857142857145,0.5,9,0.03706931974242509,0.037053108745822544
21,3,8,9,0.32142857142857145,0.5,11,0.030323319194117095,0.03029727875830019
21,3,8,9,0.32142857142857145,0.5,13,0.02565483479777219,0.025625559756787073
21,3,8,9,0.32142857142857145,0.5,15,0.022232159208614124,0.022202295432484014
21,3,8,9,0.32142857142857145,0.5,17,0.019615292903536554,0.01958596686577422
21,3,8,9,0.32142857142857145,0.5,19,0.01754962274117141,0.017521312047659516
21,3,8,9,0.32142857142857145,1.0,1,1.0795518033475933,1.1246549405238422
21,3,8,9,0.32142857142857145,1.0,3,0.3361729480132901,0.31523139496335584
21,3,8,9,0.32142857142857145,1.0,5,0.2001268205861239,0.18506713341500364
21,3,8,9,0.32142857142857145,1.0,7,0.14256174096155388,0.13121031764919916
21,3,8,9,0.32142857142857145,1.0,9,0.11073430523711995,0.10168204568409187
21,3,8,9,0.32142857142857145,1.0,11,0.09053029275552413,0.08301769213928134
21,3,8,9,0.32142857142857145,1.0,13,0.07656360697797956,0.07014844444853996
21,3,8,9,0.32142857142857145,1.0,15,0.0663314372607146,0.06073628383410608
21,3,8,9,0.32142857142857145,1.0,17,0.05851229357145158,0.05355241651373099
21,3,8,9,0.32142857142857145,1.0,19,0.05234249063728141,0.0478889524164567
22,3,8,9,0.32142857142857145,0.1,1,0.018091164220790146,0.015406264560387035
22,3,8,9,0.32142857142857145,0.1,3,0.006020671249504606,0.005121169107474819
22,3,8,9,0.32142857142857145,0.1,5,0.003611596013443113,0.0030716298963600714
22,3,8,9,0.32142857142857145,0.1,7,0.002579490341284655,0.002193740464761772
22,3,8,9,0.32142857142857145,0.1,9,0.002006179932004031,0.0017061307446526732
22,3,8,9,0.32142857142857145,0.1,11,0.0016413744924332295,0.001395869829135798
22,3,8,9,0.32142857142857145,0.1,13,0.0013888293232529796,0.001181089335715244
22,3,8,9,0.32142857142857145,0.1,15,0.0012036358196482627,0.0010235913771021563
22,3,8,9,0.32142857142857145,0.1,17,0.001062020772156181,0.0009031560399992366
22,3,8,9,0.32142857142857145,0.1,19,0.0009502215352008413,0.0008080780654950393
22,3,8,9,0.32142857142857145,0.5,1,0.41121719661302875,0.35505594228602366
22,3,8,9,0.32142857142857145,0.5,3,0.13409657120963783,0.11295760191848357
22,3,8,9,0.32142857142857145,0.5,5,0.08029864262190754,0.06742035993503168
22,3,8,9,0.32142857142857145,0.5,7,0.05731917702979121,0.048073580084416104
22,3,8,9,0.32142857142857145,0.5,9,0.04456788830497061,0.037359442465755455
22,3,8,9,0.32142857142857145,0.5,11,0.03645819361857605,0.030552184757761506
22,3,8,9,0.32142857142857145,0.5,13,0.030845729910041683,0.02584388753156833
22,3,8,9,0.32142857142857145,0.5,15,0.0267308525489482,0.02239325247146979
22,3,8,9,0.32142857142857145,0.5,17,0.02358467961721208,0.019755664330058355
22,3,8,9,0.32142857142857145,0.5,19,0.02110114869469183,0.017674016265797926
22,3,8,9,0.32142857142857145,1.0,1,1.219803399716727,1.1133684971836244
22,3,8,9,0.32142857142857145,1.0,3,0.3956674082354118,0.33592553392584545
22,3,8,9,0.32142857142857145,1.0,5,0.23727572295800653,0.198073432769067
22,3,8,9,0.32142857142857145,1.0,7,0.16943407588747658,0.1405527461388616
22,3,8,9,0.32142857142857145,1.0,9,0.13175877443168266,0.10894652064289456
22,3,8,9,0.32142857142857145,1.0,11,0.10778984161708231,0.08895322360421958
22,3,8,9,0.32142857142857145,1.0,13,0.09119905180989092,0.0751633656354771
22,3,8,9,0.32142857142857145,1.0,15,0.0790341566530751,0.0650766251408283
22,3,8,9,0.32142857142857145,1.0,17,0.06973258229013586,0.057377543426153046
22,3,8,9,0.32142857142857145,1.0,19,0.06238985548579805,0.05130787640078394
23,3,8,9,0.32142857142857145,0.1,1,0.012943526040726652,0.012771671693579439
23,3,8,9,0.32142857142857145,0.1,3,0.00431149933754484,0.004247589106579965
23,3,8,9,0.32142857142857145,0.1,5,0.0025867075211259646,0.002547405078476212
23,3,8,9,0.32142857142857145,0.1,7,0.0018476019246178538,0.0018192244308596949
23,3,8,9,0.32142857142857145,0.1,9,0.0014370062406124943,0.0014148010344181238
23,3,8,9,0.32142857142857145,0.1,11,0.001175724049557838,0.001157485771103425
23,3,8,9,0.32142857142857145,0.1,13,0.0009948388450614636,0.0009793649535343608
23,3,8,9,0.32142857142857145,0.1,15,0.0008621908882056701,0.0008487536828048216
23,3,8,9,0.32142857142857145,0.1,17,0.0007607548596461195,0.0007488805600110727
23,3,8,9,0.32142857142857145,0.1,19,0.0006806741618248853,0.0006700370810201558
23,3,8,9,0.32142857142857145,0.5,1,0.30009698199315776,0.30528760396674276
23,3,8,9,0.32142857142857145,0.5,3,0.09866253260103384,0.10069794280093156
23,3,8,9,0.32142857142857145,0.5,5,0.059120928648528616,0.06026277587231462
23,3,8,9,0.32142857142857145,0.5,7,0.04221249298909938,0.04299630831767961
23,3,8,9,0.32142857142857145,0.5,9,0.032826080297965694,0.03342050362137787
23,3,8,9,0.32142857142857145,0.5,11,0.02685507386691523,0.02733305665148304
23,3,8,9,0.32142857142857145,0.5,13,0.022722148096782635,0.023121525636573007
23,3,8,9,0.32142857142857145,0.5,15,0.01969172788402979,0.02003455685523937
23,3,8,9,0.32142857142857145,0.5,17,0.017374551297913987,0.017674783663429974
23,3,8,9,0.32142857142857145,0.5,19,0.015545316577998491,0.015812325511558478
23,3,8,9,0.32142857142857145,1.0,1,0.9763909966800289,1.0296819439368805
23,3,8,9,0.32142857142857145,1.0,3,0.30710171814978565,0.34279568625671647
23,3,8,9,0.32142857142857145,1.0,5,0.1827698479560751,0.2043806420247053
23,3,8,9,0.32142857142857145,1.0,7,0.13019637919238558,0.14555016617313815
23,3,8,9,0.32142857142857145,1.0,9,0.10113344984770084,0.11301115949854341
23,3,8,9,0.32142857142857145,1.0,11,0.08268461338048823,0.09236076343408672
23,3,8,9,0.32142857142857145,1.0,13,0.06993091701874511,0.07809055237600783
23,3,8,9,0.32142857142857145,1.0,15,0.06058705785574826,0.06763955240514824
23,3,8,9,0.32142857142857145,1.0,17,0.05344647202060986,0.059655575098636046
23,3,8,9,0.32142857142857145,1.0,19,0.047811899682107674,0.053357342506836825
24,3,8,9,0.32142857142857145,0.1,1,0.01471455879529199,0.01470902524366197
24,3,8,9,0.32142857142857145,0.1,3,0.00489318197371694,0.004875076413757785
24,3,8,9,0.32142857142857145,0.1,5,0.00293460166541524,0.002921975216648777
24,3,8,9,0.32142857142857145,0.1,7,0.002095750624591543,0.0020862055400852906
24,3,8,9,0.32142857142857145,0.1,9,0.0016298596503463388,0.0016222110500943292
24,3,8,9,0.32142857142857145,0.1,11,0.001333434163691937,0.0013270600807574002
24,3,8,9,0.32142857142857145,0.1,13,0.00112823942876211,0.001122778259462585
24,3,8,9,0.32142857142857145,0.1,15,0.000977775153974352,0.000972999247741748
24,3,8,9,0.32142857142857145,0.1,17,0.0008627209914527304,0.0008584780872654467
24,3,8,9,0.32142857142857145,0.1,19,0.0007718928829405017,0.0007680762473903036
24,3,8,9,0.32142857142857145,0.5,1,0.3462982977351741,0.34919578742784035
24,3,8,9,0.32142857142857145,0.5,3,0.11355824610806106,0.11189716504273552
24,3,8,9,0.32142857142857145,0.5,5,0.06794920119779177,0.06674127235651013
24,3,8,9,0.32142857142857145,0.5,7,0.0484807802058699,0.04755993145043053
24,3,8,9,0.32142857142857145,0.5,9,0.037684284708579874,0.036944298731945054
24,3,8,9,0.32142857142857145,0.5,11,0.030820780216048897,0.030203356130283167
24,3,8,9,0.32142857142857145,0.5,13,0.026072258865143094,0.025542956350556974
24,3,8,9,0.32142857142857145,0.5,15,0.022591622683619778,0.022128597827101686
24,3,8,9,0.32142857142857145,0.5,17,0.019930873213787333,0.019519457468105902
24,3,8,9,0.32142857142857145,0.5,19,0.017830837358639284,0.01746072396124925
24,3,8,9,0.32142857142857145,1.0,1,1.118566592332974,1.1143208273697491
24,3,8,9,0.32142857142857145,1.0,3,0.3638776648578409,0.3504315314778831
24,3,8,9,0.32142857142857145,1.0,5,0.21714685573578052,0.2081946710654377
24,3,8,9,0.32142857142857145,1.0,7,0.15474130636828906,0.14811380102147653
24,3,8,9,0.32142857142857145,1.0,9,0.12019687171877066,0.11494934438203691
24,3,8,9,0.32142857142857145,1.0,11,0.09826078491906222,0.09392153491353243
24,3,8,9,0.32142857142857145,1.0,13,0.08309559167158702,0.07939806821462708
24,3,8,9,0.32142857142857145,1.0,15,0.07198555376936218,0.06876505938295453
24,3,8,9,0.32142857142857145,1.0,17,0.06349598779950981,0.06064382969399508
24,3,8,9,0.32142857142857145,1.0,19,0.05679758632959584,0.05423833556621598
25,3,8,9,0.32142857142857145,0.1,1,0.01202487954164786,0.011637642893215984
25,3,8,9,0.32142857142857145,0.1,3,0.0039920185757111315,0.0038703687412380418
25,3,8,9,0.32142857142857145,0.1,5,0.0023937545153404254,0.0023211964358727075
25,3,8,9,0.32142857142857145,0.1,7,0.0017094151766738038,0.0016576859371355353
25,3,8,9,0.32142857142857145,0.1,9,0.001329375570178173,0.001289177105667943
25,3,8,9,0.32142857142857145,0.1,11,0.0010875848792434623,0.0010547115345504717
25,3,8,9,0.32142857142857145,0.1,13,0.0009202145918611199,0.0008924074204913035
25,3,8,9,0.32142857142857145,0.1,15,0.0007974882203551051,0.0007733938549917377
25,3,8,9,0.32142857142857145,0.1,17,0.0007036452943003831,0.0006823888714837462
25,3,8,9,0.32142857142857145,0.1,19,0.0006295627963553297,0.0006105461288385181
25,3,8,9,0.32142857142857145,0.5,1,0.27491544175817867,0.2739438597541772
25,3,8,9,0.32142857142857145,0.5,3,0.0872573112391058,0.09064408468707719
25,3,8,9,0.32142857142857145,0.5,5,0.05207004924497509,0.05430975748821627
25,3,8,9,0.32142857142857145,0.5,7,0.0371187652890692,0.03876591992533051
25,3,8,9,0.32142857142857145,0.5,9,0.028840644277928273,0.030138966071775235
25,3,8,9,0.32142857142857145,0.5,11,0.023582291538512434,0.024652513481482896
25,3,8,9,0.32142857142857145,0.5,13,0.019945988853188677,0.020855837231088685
25,3,8,9,0.32142857142857145,0.5,15,0.017281408206202584,0.018072486404960238
25,3,8,9,0.32142857142857145,0.5,17,0.015244916780587234,0.015944554524473065
25,3,8,9,0.32142857142857145,0.5,19,0.013637834708944665,0.014264927583251354
25,3,8,9,0.32142857142857145,1.0,1,0.8483432110927935,0.9120438537883774
25,3,8,9,0.32142857142857145,1.0,3,0.2909672879527414,0.3128818425163388
25,3,8,9,0.32142857142857145,1.0,5,0.17567150325634537,0.18820873917667016
25,3,8,9,0.32142857142857145,1.0,7,0.12568656686961419,0.13446083904670023
25,3,8,9,0.32142857142857145,1.0,9,0.09781997301211406,0.10456673596887782
25,3,8,9,0.32142857142857145,1.0,11,0.08005993045357265,0.08553963856253687
25,3,8,9,0.32142857142857145,1.0,13,0.06775490638428545,0.0723679449879802
25,3,8,9,0.32142857142857145,1.0,15,0.05872712736877299,0.06271007245098642
25,3,8,9,0.32142857142857145,1.0,17,0.05182156510066201,0.05532579196574559
25,3,8,9,0.32142857142857145,1.0,19,0.04636877329612997,0.04949697320765826
26,3,8,9,0.32142857142857145,0.1,1,0.010805398883736588,0.012766335955759158
26,3,8,9,0.32142857142857145,0.1,3,0.0035866614060753965,0.004244569630707308
26,3,8,9,0.32142857142857145,0.1,5,0.0021503686048366245,0.002545518949005226
26,3,8,9,0.32142857142857145,0.1,7,0.001535492693620069,0.0018178590582182076
26,3,8,9,0.32142857142857145,0.1,9,0.0011940653045649837,0.001413732140123364
26,3,8,9,0.32142857142857145,0.1,11,0.0009768556824947575,0.0011566078769268732
26,3,8,9,0.32142857142857145,0.1,13,0.0008265079255536486,0.0009786202628923124
26,3,8,9,0.32142857142857145,0.1,15,0.0007162674381861426,0.0008481071495119003
26,3,8,9,0.32142857142857145,0.1,17,0.0006319741476834301,0.0007483093466120567
26,3,8,9,0.32142857142857145,0.1,19,0.0005654318506239012,0.0006695254830541042
26,3,8,9,0.32142857142857145,0.5,1,0.2619959315315403,0.29968152135392584
26,3,8,9,0.32142857142857145,0.5,3,0.08464141574934568,0.09816526091195932
26,3,8,9,0.32142857142857145,0.5,5,0.05056356949833954,0.058759898455194054
26,3,8,9,0.32142857142857145,0.5,7,0.03605562964034045,0.041931712959097735
26,3,8,9,0.32142857142857145,0.5,9,0.028018098378353926,0.032596948298558644
26,3,8,9,0.32142857142857145,0.5,11,0.02291117741594217,0.026661732672057754
26,3,8,9,0.32142857142857145,0.5,13,0.01937907535691383,0.022555004492939495
26,3,8,9,0.32142857142857145,0.5,15,0.016790621263997014,0.01954456561660556
26,3,8,9,0.32142857142857145,0.5,17,0.01481219848111887,0.017243121756980687
26,3,8,9,0.32142857142857145,0.5,19,0.013250879329399267,0.01542659117450784
26,3,8,9,0.32142857142857145,1.0,1,0.9131791658373237,0.9739384250822962
26,3,8,9,0.32142857142857145,1.0,3,0.2923933515010926,0.3152561160072736
26,3,8,9,0.32142857142857145,1.0,5,0.17461516991368672,0.18918255682162466
26,3,8,9,0.32142857142857145,1.0,7,0.12449301081472754,0.1351432923674009
26,3,8,9,0.32142857142857145,1.0,9,0.09672963591071482,0.10511497054129239
26,3,8,9,0.32142857142857145,1.0,11,0.07909162367061902,0.08600400179993357
26,3,8,9,0.32142857142857145,1.0,13,0.06689399771164006,0.0727726520059925
26,3,8,9,0.32142857142857145,1.0,15,0.057955950177918145,0.06306942459327355
26,3,8,9,0.32142857142857145,1.0,17,0.05112488859775796,0.05564922908057965
26,3,8,9,0.32142857142857145,1.0,19,0.04573433932555074,0.04979115879558285
27,3,8,9,0.32142857142857145,0.1,1,0.015844783806459196,0.01363207324146921
27,3,8,9,0.32142857142857145,0.1,3,0.005270948787485418,0.004517098782285195
27,3,8,9,0.32142857142857145,0.1,5,0.0031614489823005246,0.002707283866907798
27,3,8,9,0.32142857142857145,0.1,7,0.0022578464407115354,0.0019328812225101774
27,3,8,9,0.32142857142857145,0.1,9,0.0017559619201235857,0.0015029697729860153
27,3,8,9,0.32142857142857145,0.1,11,0.0014366234827528467,0.001229504575881149
27,3,8,9,0.32142857142857145,0.1,13,0.0012155622106737429,0.001040234471566973
27,3,8,9,0.32142857142857145,0.1,15,0.0010534605048473375,0.0009014632869875224
27,3,8,9,0.32142857142857145,0.1,17,0.0009295059915863704,0.0007953594480637538
27,3,8,9,0.32142857142857145,0.1,19,0.0008316505868661165,0.0007116026035609631
27,3,8,9,0.32142857142857145,0.5,1,0.3669037131420523,0.32693674768760367
27,3,8,9,0.32142857142857145,0.5,3,0.12020837231209618,0.10465674617964883
27,3,8,9,0.32142857142857145,0.5,5,0.07194530360020522,0.0624622369201615
27,3,8,9,0.32142857142857145,0.5,7,0.05133987939368144,0.04452649884453867
27,3,8,9,0.32142857142857145,0.5,9,0.03991066717340307,0.03459547274730311
27,3,8,9,0.32142857142857145,0.5,11,0.03264391970895897,0.028287222402569128
27,3,8,9,0.32142857142857145,0.5,13,0.027615895005551092,0.023924971282636973
27,3,8,9,0.32142857142857145,0.5,15,0.02393009456418116,0.020728504522056632
27,3,8,9,0.32142857142857145,0.5,17,0.021112334769913692,0.01828555132566104
27,3,8,9,0.32142857142857145,0.5,19,0.018888265943314966,0.016357747992855637
27,3,8,9,0.32142857142857145,1.0,1,1.139998965114778,1.0639436442143118
27,3,8,9,0.32142857142857145,1.0,3,0.3677516926320027,0.32637667184530117
27,3,8,9,0.32142857142857145,1.0,5,0.2196025591751224,0.19376928040081748
27,3,8,9,0.32142857142857145,1.0,7,0.15657195780700275,0.13791097489763637
27,3,8,9,0.32142857142857145,1.0,9,0.12165998651263323,0.10708330522680268
27,3,8,9,0.32142857142857145,1.0,11,0.09948006711115008,0.08753038192462041
27,3,8,9,0.32142857142857145,1.0,13,0.08414093162880472,0.07401976162123813
27,3,8,9,0.32142857142857145,1.0,15,0.07290046519913167,0.06412423716679544
27,3,8,9,0.32142857142857145,1.0,17,0.06430944074186483,0.056563537176372955
27,3,8,9,0.32142857142857145,1.0,19,0.05752985191230193,0.05059826887353625
28,3,8,9,0.32142857142857145,0.1,1,0.012640651618932582,0.013833351916395488
28,3,8,9,0.32142857142857145,0.1,3,0.004193765880618404,0.004603369109477512
28,3,8,9,0.32142857142857145,0.1,5,0.002514340591703951,0.0027613804847233443
28,3,8,9,0.32142857142857145,0.1,7,0.0017954048389467055,0.0019722395102041964
28,3,8,9,0.32142857142857145,0.1,9,0.001396194226089034,0.001533892651589874
28,3,8,9,0.32142857142857145,0.1,11,0.001142222225207411,0.001254967193436285
28,3,8,9,0.32142857142857145,0.1,13,0.0009664271452491913,0.0010618747959510037
28,3,8,9,0.32142857142857145,0.1,15,0.0008375269814752292,0.0009202786725612914
28,3,8,9,0.32142857142857145,0.1,17,0.0007389654297185375,0.0008120020586447094
28,3,8,9,0.32142857142857145,0.1,19,0.0006611592389677747,0.0007265221911994659
28,3,8,9,0.32142857142857145,0.5,1,0.3001376027452035,0.320359515738121
28,3,8,9,0.32142857142857145,0.5,3,0.09486775570706638,0.10414989555428078
28,3,8,9,0.32142857142857145,0.5,5,0.056452222141636074,0.06232902879037458
28,3,8,9,0.32142857142857145,0.5,7,0.0401984233769005,0.04448242531040568
28,3,8,9,0.32142857142857145,0.5,9,0.031215880925301812,0.03458309583063279
28,3,8,9,0.32142857142857145,0.5,11,0.02551583860000145,0.02828846314012491
28,3,8,9,0.32142857142857145,0.5,13,0.021576563374947677,0.02393266961778904
28,3,8,9,0.32142857142857145,0.5,15,0.018691194339856047,0.020739398309442523
28,3,8,9,0.32142857142857145,0.5,17,0.016486628170528844,0.0182980107980407
28,3,8,9,0.32142857142857145,0.5,19,0.01474730794047849,0.01637090662361354
28,3,8,9,0.32142857142857145,1.0,1,1.0039662043909945,1.0005056715809741
28,3,8,9,0.32142857142857145,1.0,3,0.29425420346294784,0.31008820932125986
28,3,8,9,0.32142857142857145,1.0,5,0.17067377786464677,0.1847592784367984
28,3,8,9,0.32142857142857145,1.0,7,0.120216017907678,0.1316717108469668
28,3,8,9,0.32142857142857145,1.0,9,0.09281190061894237,0.10230124044514712
28,3,8,9,0.32142857142857145,1.0,11,0.07559673724205843,0.08364949152972145
28,3,8,9,0.32142857142857145,1.0,13,0.06377631716281204,0.07075238174833791
28,3,8,9,0.32142857142857145,1.0,15,0.05515686109374755,0.061301962530598615
28,3,8,9,0.32142857142857145,1.0,17,0.04859238820018953,0.0540791555336182
28,3,8,9,0.32142857142857145,1.0,19,0.04342580998694092,0.04837925104722892
29,3,8,9,0.32142857142857145,0.1,1,0.016989277801918563,0.011481492233290985
29,3,8,9,0.32142857142857145,0.1,3,0.005648673491000894,0.0038133828683622672
29,3,8,9,0.32142857142857145,0.1,5,0.00338751705856274,0.0022866952542681153
29,3,8,9,0.32142857142857145,0.1,7,0.0024191414684727373,0.0016329678955933455
29,3,8,9,0.32142857142857145,0.1,9,0.0018813331276112092,0.001269923949656147
29,3,8,9,0.32142857142857145,0.1,11,0.0015391574825460055,0.0010389456154058633
29,3,8,9,0.32142857142857145,0.1,13,0.0013022966775805664,0.000879059695180516
29,3,8,9,0.32142857142857145,0.1,15,0.0011286143477958264,0.0007618213827710684
29,3,8,9,0.32142857142857145,0.1,17,0.0009958073434946184,0.0006721749772369246
29,3,8,9,0.32142857142857145,0.1,19,0.0008909651501498626,0.0006014054000474745
29,3,8,9,0.32142857142857145,0.5,1,0.39298811052014737,0.27269153377337707
29,3,8,9,0.32142857142857145,0.5,3,0.12911794254459014,0.08762625418339542
29,3,8,9,0.32142857142857145,0.5,5,0.07727758990837835,0.05241460688874502
29,3,8,9,0.32142857142857145,0.5,7,0.05513947375313775,0.03740359522588222
29,3,8,9,0.32142857142857145,0.5,9,0.04286086062096661,0.029079029076896988
29,3,8,9,0.32142857142857145,0.5,11,0.03505475127943509,0.02378612232932534
29,3,8,9,0.32142857142857145,0.5,13,0.029653962833591403,0.02012360926411466
29,3,8,9,0.32142857142857145,0.5,15,0.0256951743317176,0.017438615706758236
29,3,8,9,0.32142857142857145,0.5,17,0.022668887529731296,0.015385833661270496
29,3,8,9,0.32142857142857145,0.5,19,0.020280339584972995,0.013765473956261348
29,3,8,9,0.32142857142857145,1.0,1,1.2007956721422313,0.90073154191669
29,3,8,9,0.32142857142857145,1.0,3,0.3943277296336135,0.30096619509201067
29,3,8,9,0.32142857142857145,1.0,5,0.23601338356870813,0.17918629215695625
29,3,8,9,0.32142857142857145,1.0,7,0.16835360544253633,0.1274746610517699
29,3,8,9,0.32142857142857145,1.0,9,0.13083262660950007,0.09890937371966499
29,3,8,9,0.32142857142857145,1.0,11,0.10698469231860998,0.08079816325413411
29,3,8,9,0.32142857142857145,1.0,13,0.09048892245815955,0.06829146889881564
29,3,8,9,0.32142857142857145,1.0,15,0.07839987469697152,0.05913691137878542
29,3,8,9,0.32142857142857145,1.0,17,0.06915995512107656,0.0521462621096942
29,3,8,9,0.32142857142857145,1.0,19,0.061868203059332515,0.0466334641316755
30,3,8,9,0.32142857142857145,0.1,1,0.014096221618901401,0.01584775725095859
30,3,8,9,0.32142857142857145,0.1,3,0.004697264075890371,0.0052820916766910374
30,3,8,9,0.32142857142857145,0.1,5,0.002818284474657603,0.003169230070688475
30,3,8,9,0.32142857142857145,0.1,7,0.0020130453242292287,0.0022637307059618075
30,3,8,9,0.32142857142857145,0.1,9,0.001565696977692885,0.001760677774569217
30,3,8,9,0.32142857142857145,0.1,11,0.0012810226992205067,0.0014405538362434519
30,3,8,9,0.32142857142857145,0.1,13,0.0010839412356280342,0.0012189298168099522
30,3,8,9,0.32142857142857145,0.1,15,0.0009394151535120347,0.0010564056451113275
30,3,8,9,0.32142857142857145,0.1,17,0.0008288953710814474,0.0009321225097207515
30,3,8,9,0.32142857142857145,0.1,19,0.0007416430004136747,0.0008340042749073387
30,3,8,9,0.32142857142857145,0.5,1,0.326000935405031,0.3670928558632702
30,3,8,9,0.32142857142857145,0.5,3,0.1079962488283285,0.12206552800354112
30,3,8,9,0.32142857142857145,0.5,5,0.06475947645146156,0.07322017490442839
30,3,8,9,0.32142857142857145,0.5,7,0.04624779592733087,0.052295866328012315
30,3,8,9,0.32142857142857145,0.5,9,0.03596719387986719,0.04067305816708762
30,3,8,9,0.32142857142857145,0.5,11,0.029426152376500665,0.033277277191247255
30,3,8,9,0.32142857142857145,0.5,13,0.024898210707418662,0.02815733846999924
30,3,8,9,0.32142857142857145,0.5,15,0.021577945316068044,0.024402817725549815
30,3,8,9,0.32142857142857145,0.5,17,0.019039039039167892,0.02153176628521148
30,3,8,9,0.32142857142857145,0.5,19,0.017034709033308032,0.01926517663518613
30,3,8,9,0.32142857142857145,1.0,1,1.0256051324190367,1.1511858486673914
30,3,8,9,0.32142857142857145,1.0,3,0.3431300389790402,0.37912674674236885
30,3,8,9,0.32142857142857145,1.0,5,0.2057634857504848,0.22704646965148884
30,3,8,9,0.32142857142857145,1.0,7,0.1469027371841631,0.16207530919946678
30,3,8,9,0.32142857142857145,1.0,9,0.11421979500427026,0.1260216149843144
30,3,8,9,0.32142857142857145,1.0,11,0.09343071065955279,0.10309140102434693
30,3,8,9,0.32142857142857145,1.0,13,0.07904315280553993,0.08722191565944107
30,3,8,9,0.32142857142857145,1.0,15,0.06849506367894967,0.07558680025930108
30,3,8,9,0.32142857142857145,1.0,17,0.06043056893389213,0.06669069152603711
30,3,8,9,0.32142857142857145,1.0,19,0.054064943636113444,0.05966821724141728
31,3,8,9,0.32142857142857145,0.1,1,0.012851657865895334,0.015255616273420425
31,3,8,9,0.32142857142857145,0.1,3,0.0042848283873595325,0.005080980111395262
31,3,8,9,0.32142857142857145,0.1,5,0.002570942386109803,0.00304838487165383
31,3,8,9,0.32142857142857145,0.1,7,0.001836396346107163,0.00217737777102629
31,3,8,9,0.32142857142857145,0.1,9,0.001428311126845251,0.0016935032422977427
31,3,8,9,0.32142857142857145,0.1,11,0.001168619378261354,0.001385588259716592
31,3,8,9,0.32142857142857145,0.1,13,0.0009888323576157688,0.0011724182547462778
31,3,8,9,0.32142857142857145,0.1,15,0.0008569883564781544,0.0010160944176680336
31,3,8,9,0.32142857142857145,0.1,17,0.0007561663815903283,0.0008965530705413742
31,3,8,9,0.32142857142857145,0.1,19,0.0006765700362450696,0.0008021785440262848
31,3,8,9,0.32142857142857145,0.5,1,0.29930455788842036,0.35120291389553615
31,3,8,9,0.32142857142857145,0.5,3,0.10042231651121966,0.1146098449218546
31,3,8,9,0.32142857142857145,0.5,5,0.06028640383254173,0.06864187532789078
31,3,8,9,0.32142857142857145,0.5,7,0.04306824135973908,0.049005396397690915
31,3,8,9,0.32142857142857145,0.5,9,0.03349961197450867,0.03810745158305031
31,3,8,9,0.32142857142857145,0.5,11,0.027409639893498202,0.03117556819775361
