graph_index,n_qubits,n_vertices,n_edges,density,time,trotter_steps,matching_diff,pauli_diff
38,4,16,16,0.13333333333333333,1.0,13,0.06564978712883962,0.06565394875493227
38,4,16,16,0.13333333333333333,1.0,15,0.05688866922468043,0.056891682840086555
38,4,16,16,0.13333333333333333,1.0,17,0.050191011701220034,0.05019329077723046
38,4,16,16,0.13333333333333333,1.0,19,0.04490452322118401,0.044906305131055355
39,4,16,16,0.13333333333333333,0.1,1,0.010881402232616381,0.011095095347044615
39,4,16,16,0.13333333333333333,0.1,3,0.0036249074699691753,0.0036954013953654917
39,4,16,16,0.13333333333333333,0.1,5,0.0021748377003264667,0.0022170939202623982
39,4,16,16,0.13333333333333333,0.1,7,0.0015534344880932063,0.001583609503594017
39,4,16,16,0.13333333333333333,0.1,9,0.0012082200988198745,0.0012316869852039348
39,4,16,16,0.13333333333333333,0.1,11,0.0009885409319013464,0.001007740045408649
39,4,16,16,0.13333333333333333,0.1,13,0.0008364563561055359,0.0008527012404635892
39,4,16,16,0.13333333333333333,0.1,15,0.0007249281049013241,0.0007390067221136612
39,4,16,16,0.13333333333333333,0.1,17,0.0006396420108676686,0.0006520641534878637
39,4,16,16,0.13333333333333333,0.1,19,0.0005723110002063047,0.0005834254442700276
39,4,16,16,0.13333333333333333,0.5,1,0.2574354545596467,0.26242180564991274
39,4,16,16,0.13333333333333333,0.5,3,0.084606512187524,0.08610376082286801
39,4,16,16,0.13333333333333333,0.5,5,0.050705765772504005,0.05155784849988062
39,4,16,16,0.13333333333333333,0.5,7,0.036206951012261325,0.036800778249595226
39,4,16,16,0.13333333333333333,0.5,9,0.028157294925602375,0.028613023084139603
39,4,16,16,0.13333333333333333,0.5,11,0.02303626782598333,0.023406157440767714
39,4,16,16,0.13333333333333333,0.5,13,0.019491487359116776,0.019802861915561354
39,4,16,16,0.13333333333333333,0.5,15,0.01689222038386519,0.017161138398350602
39,4,16,16,0.13333333333333333,0.5,17,0.014904663280503461,0.015141360520001848
39,4,16,16,0.13333333333333333,0.5,19,0.013335602630381941,0.013547004372525083
39,4,16,16,0.13333333333333333,1.0,1,0.8677162775036061,0.8842556486243671
39,4,16,16,0.13333333333333333,1.0,3,0.2754380208255563,0.28056045454991746
39,4,16,16,0.13333333333333333,1.0,5,0.16443470835713667,0.16715449729722928
39,4,16,16,0.13333333333333333,1.0,7,0.1172880679860611,0.11909133407583684
39,4,16,16,0.13333333333333333,1.0,9,0.09117092859986738,0.09250737708261217
39,4,16,16,0.13333333333333333,1.0,11,0.07457235501968307,0.07563002851587387
39,4,16,16,0.13333333333333333,1.0,13,0.06308894842145611,0.06396265006669309
39,4,16,16,0.13333333333333333,1.0,15,0.05467124735906187,0.055414958817494045
39,4,16,16,0.13333333333333333,1.0,17,0.048235890152676056,0.04888309118356212
39,4,16,16,0.13333333333333333,1.0,19,0.04315626575301452,0.043729076787302326
40,4,16,16,0.13333333333333333,0.1,1,0.014208166484547922,0.01311635091263436
40,4,16,16,0.13333333333333333,0.1,3,0.004731447549934025,0.004365015852542945
40,4,16,16,0.13333333333333333,0.1,5,0.0028386492396179717,0.0026185358308865457
40,4,16,16,0.13333333333333333,0.1,7,0.0020275633858802006,0.0018702652793761983
40,4,16,16,0.13333333333333333,0.1,9,0.001576979898193572,0.0014546055748338319
40,4,16,16,0.13333333333333333,0.1,11,0.001290250540274649,0.001190109991507869
40,4,16,16,0.13333333333333333,0.1,13,0.0010917476612136736,0.0010070040031116801
40,4,16,16,0.13333333333333333,0.1,15,0.0009461797848006717,0.0008727293785233001
40,4,16,16,0.13333333333333333,0.1,17,0.0008348636180031767,0.0007700504725753529
40,4,16,16,0.13333333333333333,0.1,19,0.0007469826733320414,0.0006889891751845597
40,4,16,16,0.13333333333333333,0.5,1,0.3283883214327087,0.3045188020428658
40,4,16,16,0.13333333333333333,0.5,3,0.10706010770424408,0.09842330383176473
40,4,16,16,0.13333333333333333,0.5,5,0.06412230846526733,0.058892391495350166
40,4,16,16,0.13333333333333333,0.5,7,0.04577856984372631,0.04203084860818277
40,4,16,16,0.13333333333333333,0.5,9,0.03559794070708035,0.03267834493481441
40,4,16,16,0.13333333333333333,0.5,11,0.029122341313047848,0.02673128793945007
40,4,16,16,0.13333333333333333,0.5,13,0.02464035604299913,0.022615873017061337
40,4,16,16,0.13333333333333333,0.5,15,0.021354067198209398,0.019598725823758028
40,4,16,16,0.13333333333333333,0.5,17,0.018841274197245537,0.01729192430820898
40,4,16,16,0.13333333333333333,0.5,19,0.01685762827435786,0.015471008372384097
40,4,16,16,0.13333333333333333,1.0,1,1.0361292965905584,0.9706775278384459
40,4,16,16,0.13333333333333333,1.0,3,0.3276551300598581,0.2971425623012193
40,4,16,16,0.13333333333333333,1.0,5,0.19570738488068853,0.17694901435378657
40,4,16,16,0.13333333333333333,1.0,7,0.13959304032961764,0.1260967061900185
40,4,16,16,0.13333333333333333,1.0,9,0.10850136329052185,0.09797012663881571
40,4,16,16,0.13333333333333333,1.0,11,0.08874128685040857,0.08010950117472755
40,4,16,16,0.13333333333333333,1.0,13,0.07507141152850767,0.06775955097031013
40,4,16,16,0.13333333333333333,1.0,15,0.06505161820773848,0.0587099800441924
40,4,16,16,0.13333333333333333,1.0,17,0.057391942984687916,0.05179342422096717
40,4,16,16,0.13333333333333333,1.0,19,0.05134627583698166,0.046335102083404765
41,4,16,16,0.13333333333333333,0.1,1,0.014122063692158968,0.013455284465208661
41,4,16,16,0.13333333333333333,0.1,3,0.004702766889122474,0.004478615978063482
41,4,16,16,0.13333333333333333,0.1,5,0.00282143050730136,0.0026867534557943897
41,4,16,16,0.13333333333333333,0.1,7,0.002015260623159672,0.0019190085398529263
41,4,16,16,0.13333333333333333,0.1,9,0.0015674093958944354,0.0014925238331216035
41,4,16,16,0.13333333333333333,0.1,11,0.001282419220017846,0.0012211375041548042
41,4,16,16,0.13333333333333333,0.1,13,0.0010851206148396208,0.0010332600639311358
41,4,16,16,0.13333333333333333,0.1,15,0.0009404359930826854,0.0008954858968128064
41,4,16,16,0.13333333333333333,0.1,17,0.0008297953265806566,0.0007901306008458966
41,4,16,16,0.13333333333333333,0.1,19,0.0007424477153181553,0.00070695620077777
41,4,16,16,0.13333333333333333,0.5,1,0.32646092873626253,0.3118346086644262
41,4,16,16,0.13333333333333333,0.5,3,0.10646786075256685,0.10101252074581125
41,4,16,16,0.13333333333333333,0.5,5,0.06376716041279021,0.060455117585529315
41,4,16,16,0.13333333333333333,0.5,7,0.045524741997755816,0.04314894197353582
41,4,16,16,0.13333333333333333,0.5,9,0.03540041050497518,0.033548580465135085
41,4,16,16,0.13333333333333333,0.5,11,0.028960655850924954,0.0274435551833591
41,4,16,16,0.13333333333333333,0.5,13,0.02450349919006935,0.023218687823731335
41,4,16,16,0.13333333333333333,0.5,15,0.02123542630598092,0.020121235772752672
41,4,16,16,0.13333333333333333,0.5,17,0.018736568542787088,0.017753004830759794
41,4,16,16,0.13333333333333333,0.5,19,0.016763927717231127,0.015883581161612512
41,4,16,16,0.13333333333333333,1.0,1,1.0304245332966258,0.9874516433908158
41,4,16,16,0.13333333333333333,1.0,3,0.3261164102459047,0.3032593771203142
41,4,16,16,0.13333333333333333,1.0,5,0.19479866580278826,0.18070800292138
41,4,16,16,0.13333333333333333,1.0,7,0.138947409769296,0.1287881191518843
41,4,16,16,0.13333333333333333,1.0,9,0.10800040479741674,0.10006147301242446
41,4,16,16,0.13333333333333333,1.0,11,0.08833193428889176,0.081818076064212
41,4,16,16,0.13333333333333333,1.0,13,0.07472530071143162,0.06920320148809071
41,4,16,16,0.13333333333333333,1.0,15,0.06475180403318771,0.0599595639646306
41,4,16,16,0.13333333333333333,1.0,17,0.05712749119509239,0.05289479752527539
41,4,16,16,0.13333333333333333,1.0,19,0.05110971911110314,0.047319619196834556
42,4,16,16,0.13333333333333333,0.1,1,0.01184783855987514,0.011853163606142593
42,4,16,16,0.13333333333333333,0.1,3,0.00394508275137165,0.003947947086815318
42,4,16,16,0.13333333333333333,0.1,5,0.0023668484021870015,0.002368619261351975
42,4,16,16,0.13333333333333333,0.1,7,0.001690566400899862,0.0016918415837405957
42,4,16,16,0.13333333333333333,0.1,9,0.0013148723037260633,0.0013158674040041804
42,4,16,16,0.13333333333333333,0.1,11,0.0010757993628005402,0.0010766148989156668
42,4,16,16,0.13333333333333333,0.1,13,0.0009102892138781395,0.0009109799463005336
42,4,16,16,0.13333333333333333,0.1,15,0.0007889159296032124,0.0007895149250958754
42,4,16,16,0.13333333333333333,0.1,17,0.0006961014716964312,0.000696630209846247
42,4,16,16,0.13333333333333333,0.1,19,0.0006228271186744747,0.0006233003336246955
42,4,16,16,0.13333333333333333,0.5,1,0.2773190228464769,0.28029024972378574
42,4,16,16,0.13333333333333333,0.5,3,0.09001492944758549,0.09171892628156574
42,4,16,16,0.13333333333333333,0.5,5,0.0538955621534848,0.05495157636843818
42,4,16,16,0.13333333333333333,0.5,7,0.038474574987144045,0.0392354724888792
42,4,16,16,0.13333333333333333,0.5,9,0.02991755209346312,0.03051147290525806
42,4,16,16,0.13333333333333333,0.5,11,0.02447505051329866,0.024961860037451274
42,4,16,16,0.13333333333333333,0.5,13,0.020708224375793994,0.021120565559891696
42,4,16,16,0.13333333333333333,0.5,15,0.01794634827595367,0.01830394194518561
42,4,16,16,0.13333333333333333,0.5,17,0.01583455354645436,0.016150213765182476
42,4,16,16,0.13333333333333333,0.5,19,0.014167470088076416,0.014449988480711249
42,4,16,16,0.13333333333333333,1.0,1,0.90416622362638,0.9387241850707216
42,4,16,16,0.13333333333333333,1.0,3,0.2731221352454543,0.2947840230933122
42,4,16,16,0.13333333333333333,1.0,5,0.16272388571496654,0.17604732439938192
42,4,16,16,0.13333333333333333,1.0,7,0.11601010342411651,0.12558724740708507
42,4,16,16,0.13333333333333333,1.0,9,0.0901597535820651,0.09762759862852274
42,4,16,16,0.13333333333333333,1.0,11,0.0737380332132547,0.07985586978433341
42,4,16,16,0.13333333333333333,1.0,13,0.06237961163169633,0.06756001174470519
42,4,16,16,0.13333333333333333,1.0,15,0.054054665795154944,0.05854638962529583
42,4,16,16,0.13333333333333333,1.0,17,0.04769077661263337,0.051655265323953654
42,4,16,16,0.13333333333333333,1.0,19,0.04266786240480545,0.04621579029092784
43,4,16,16,0.13333333333333333,0.1,1,0.011808911966994207,0.011809761319270246
43,4,16,16,0.13333333333333333,0.1,3,0.00393496716302299,0.00393510533109139
43,4,16,16,0.13333333333333333,0.1,5,0.0023609160127021534,0.0023609916297373337
43,4,16,16,0.13333333333333333,0.1,7,0.0016863559274523955,0.0016864085000001811
43,4,16,16,0.13333333333333333,0.1,9,0.0013116061156816625,0.001311646544049589
43,4,16,16,0.13333333333333333,0.1,11,0.001073130599022648,0.0010731634855758504
43,4,16,16,0.13333333333333333,0.1,13,0.0009080327674275056,0.0009080605014326108
43,4,16,16,0.13333333333333333,0.1,15,0.0007869612878687763,0.0007869852733847029
43,4,16,16,0.13333333333333333,0.1,17,0.0006943773451775048,0.0006943984790131475
43,4,16,16,0.13333333333333333,0.1,19,0.00062128482883043,0.0006213037193223456
43,4,16,16,0.13333333333333333,0.5,1,0.28043000356411685,0.28076478241040287
43,4,16,16,0.13333333333333333,0.5,3,0.09276468109838859,0.09285757528517821
43,4,16,16,0.13333333333333333,0.5,5,0.05562233201481852,0.055673287125280836
43,4,16,16,0.13333333333333333,0.5,7,0.03972301483540164,0.03975834594988584
43,4,16,16,0.13333333333333333,0.5,9,0.03089336223663934,0.030920487977807894
43,4,16,16,0.13333333333333333,0.5,11,0.025275427315454745,0.025297472063450104
43,4,16,16,0.13333333333333333,0.5,13,0.021386432652559042,0.021405012738180806
43,4,16,16,0.13333333333333333,0.5,15,0.01853465409247571,0.01855071684610617
43,4,16,16,0.13333333333333333,0.5,17,0.016353956624715005,0.01636810598462862
43,4,16,16,0.13333333333333333,0.5,19,0.014632393435889637,0.014645038513799842
43,4,16,16,0.13333333333333333,1.0,1,0.9498514177928086,0.9517653869317603
43,4,16,16,0.13333333333333333,1.0,3,0.3097276418662396,0.3117403986334172
43,4,16,16,0.13333333333333333,1.0,5,0.1852898273884453,0.1863824936207961
43,4,16,16,0.13333333333333333,1.0,7,0.1322383488562252,0.13296407226864748
43,4,16,16,0.13333333333333333,1.0,9,0.1028159715779624,0.10335639368205315
43,4,16,16,0.13333333333333333,1.0,11,0.08410714760362416,0.0845376819863999
43,4,16,16,0.13333333333333333,1.0,13,0.07116026338989284,0.07151837839718486
43,4,16,16,0.13333333333333333,1.0,15,0.061668240610399036,0.06197505456522192
43,4,16,16,0.13333333333333333,1.0,17,0.05441079982588067,0.05467934542553043
43,4,16,16,0.13333333333333333,1.0,19,0.048681869673797555,0.048920749276589716
44,4,16,16,0.13333333333333333,0.1,1,0.010880738960324706,0.010910891782119408
44,4,16,16,0.13333333333333333,0.1,3,0.003625187738184829,0.003626469893969229
44,4,16,16,0.13333333333333333,0.1,5,0.002175029974707353,0.002174861317844696
44,4,16,16,0.13333333333333333,0.1,7,0.0015535765776578613,0.0015531773752103268
44,4,16,16,0.13333333333333333,0.1,9,0.001208332134444717,0.0012079029003460946
44,4,16,16,0.13333333333333333,0.1,11,0.0009886332278203583,0.0009882207282985755
44,4,16,16,0.13333333333333333,0.1,13,0.0008365347595372799,0.0008361500068356185
44,4,16,16,0.13333333333333333,0.1,15,0.0007249962215068745,0.0007246401604229223
44,4,16,16,0.13333333333333333,0.1,17,0.0006397022123117554,0.0006393728309958634
44,4,16,16,0.13333333333333333,0.1,19,0.0005723649264772989,0.0005720594979998861
44,4,16,16,0.13333333333333333,0.5,1,0.2571823151622846,0.2598385706995479
44,4,16,16,0.13333333333333333,0.5,3,0.08476495422230865,0.08384429650206704
44,4,16,16,0.13333333333333333,0.5,5,0.05081190716875711,0.050105388210250235
44,4,16,16,0.13333333333333333,0.5,7,0.036284877160261506,0.0357373980516581
44,4,16,16,0.13333333333333333,0.5,9,0.02821856807451095,0.02777512324330765
44,4,16,16,0.13333333333333333,0.5,11,0.023086671746209528,0.02271494219970634
44,4,16,16,0.13333333333333333,0.5,13,0.019534267366481298,0.019214610078903807
44,4,16,16,0.13333333333333333,0.5,15,0.016929366614107474,0.016649124812829597
44,4,16,16,0.13333333333333333,0.5,17,0.014937480354130868,0.014688068814343898
44,4,16,16,0.13333333333333333,0.5,19,0.013364990734322072,0.01314033475109184
44,4,16,16,0.13333333333333333,1.0,1,0.8678157587844582,0.8765451725370714
44,4,16,16,0.13333333333333333,1.0,3,0.27748480763913536,0.268030209331832
44,4,16,16,0.13333333333333333,1.0,5,0.16571864598195446,0.15900070590266774
44,4,16,16,0.13333333333333333,1.0,7,0.11821238869757837,0.11309336027779157
44,4,16,16,0.13333333333333333,1.0,9,0.09189129265342089,0.08777075828022973
44,4,16,16,0.13333333333333333,1.0,11,0.07516202636173659,0.07171807172381583
44,4,16,16,0.13333333333333333,1.0,13,0.06358789258548192,0.060631165268824755
44,4,16,16,0.13333333333333333,1.0,15,0.05510358391518679,0.05251397042410862
44,4,16,16,0.13333333333333333,1.0,17,0.04861727072403641,0.04631400434581341
44,4,16,16,0.13333333333333333,1.0,19,0.04349741502944162,0.04142365291443618
45,4,16,16,0.13333333333333333,0.1,1,0.010968910678727375,0.011173876784288182
45,4,16,16,0.13333333333333333,0.1,3,0.003653021583611148,0.003714526416952789
45,4,16,16,0.13333333333333333,0.1,5,0.0021916017207851543,0.002227650604003423
45,4,16,16,0.13333333333333333,0.1,7,0.0015653783774999702,0.0015908632729815133
45,4,16,16,0.13333333333333333,0.1,9,0.0012174969628084798,0.0012372037489763357
45,4,16,16,0.13333333333333333,0.1,11,0.0009961245092502717,0.0010121882896209427
45,4,16,16,0.13333333333333333,0.1,13,0.000842869408772918,0.0008564266467383912
45,4,16,16,0.13333333333333333,0.1,15,0.0007304836721751628,0.0007422108801913359
45,4,16,16,0.13333333333333333,0.1,17,0.0006445423629800206,0.0006548747702987053
45,4,16,16,0.13333333333333333,0.1,19,0.0005766943866801037,0.0005859284764850616
45,4,16,16,0.13333333333333333,0.5,1,0.2607770157670918,0.26824989168046676
45,4,16,16,0.13333333333333333,0.5,3,0.08549977507559182,0.08738863860434759
45,4,16,16,0.13333333333333333,0.5,5,0.051231850993423624,0.05228777427558859
45,4,16,16,0.13333333333333333,0.5,7,0.03658028038392382,0.03730978856354471
45,4,16,16,0.13333333333333333,0.5,9,0.02844669834695441,0.029003172324333287
45,4,16,16,0.13333333333333333,0.5,11,0.023272575926851002,0.023722109376433962
45,4,16,16,0.13333333333333333,0.5,13,0.01969117036653973,0.020068137803055355
45,4,16,16,0.13333333333333333,0.5,15,0.017065111332058756,0.017389636889586335
45,4,16,16,0.13333333333333333,0.5,17,0.015057102915859422,0.015341971090989358
45,4,16,16,0.13333333333333333,0.5,19,0.013471918468506688,0.013725752539030944
45,4,16,16,0.13333333333333333,1.0,1,0.8853076010340337,0.9149353615840693
45,4,16,16,0.13333333333333333,1.0,3,0.28371275202238083,0.28842022252657695
45,4,16,16,0.13333333333333333,1.0,5,0.16963813079776713,0.17230340197860888
45,4,16,16,0.13333333333333333,1.0,7,0.12104309998033244,0.12290142234651152
45,4,16,16,0.13333333333333333,1.0,9,0.09410060590135187,0.0955258065477551
45,4,16,16,0.13333333333333333,1.0,11,0.07697178867026874,0.07812704803155562
45,4,16,16,0.13333333333333333,1.0,13,0.06511976049208663,0.06609079619031229
45,4,16,16,0.13333333333333333,1.0,15,0.056431209670354275,0.057268567469859685
45,4,16,16,0.13333333333333333,1.0,17,0.04978854227100762,0.05052450478148597
45,4,16,16,0.13333333333333333,1.0,19,0.04454518749078128,0.04520161830723784
46,4,16,16,0.13333333333333333,0.1,1,0.011278480164600625,0.011281731253516815
46,4,16,16,0.13333333333333333,0.1,3,0.0037552301590956677,0.003755222104340156
46,4,16,16,0.13333333333333333,0.1,5,0.0022529339860108727,0.0022528764893793005
46,4,16,16,0.13333333333333333,0.1,7,0.0016091984039076671,0.0016091469661894042
46,4,16,16,0.13333333333333333,0.1,9,0.00125158590620235,0.0012515425798805297
46,4,16,16,0.13333333333333333,0.1,11,0.0010240195095449203,0.0010239826859539207
46,4,16,16,0.13333333333333333,0.1,13,0.0008664754561685908,0.0008664436286737564
46,4,16,16,0.13333333333333333,0.1,15,0.0007509439868392582,0.000750916039192206
46,4,16,16,0.13333333333333333,0.1,17,0.0006625968048700824,0.0006625719306406389
46,4,16,16,0.13333333333333333,0.1,19,0.0005928492517034849,0.0005928268612081497
46,4,16,16,0.13333333333333333,0.5,1,0.26476297774658075,0.2662031105371064
46,4,16,16,0.13333333333333333,0.5,3,0.0859778271638602,0.08601411661023874
46,4,16,16,0.13333333333333333,0.5,5,0.05148636025032724,0.05148573310755432
46,4,16,16,0.13333333333333333,0.5,7,0.036756394117661274,0.036751522893626515
46,4,16,16,0.13333333333333333,0.5,9,0.028582056696779417,0.028576850794970902
46,4,16,16,0.13333333333333333,0.5,11,0.02338273364862488,0.02337788708312634
46,4,16,16,0.13333333333333333,0.5,13,0.0197841325255585,0.0197797457563185
46,4,16,16,0.13333333333333333,0.5,15,0.017145564675686592,0.017141607367693414
46,4,16,16,0.13333333333333333,0.5,17,0.015128036453543344,0.01512445304126635
46,4,16,16,0.13333333333333333,0.5,19,0.013535358795379647,0.013532095070147718
46,4,16,16,0.13333333333333333,1.0,1,0.8724393942971722,0.8844908387667182
46,4,16,16,0.13333333333333333,1.0,3,0.27633455688695097,0.2786149898000807
46,4,16,16,0.13333333333333333,1.0,5,0.16550817763401118,0.16675415584738915
46,4,16,16,0.13333333333333333,1.0,7,0.11816688756203368,0.11903337464991962
46,4,16,16,0.13333333333333333,1.0,9,0.0918909334559857,0.09255741231982825
46,4,16,16,0.13333333333333333,1.0,11,0.07517666715234156,0.07571889266621894
46,4,16,16,0.13333333333333333,1.0,13,0.06360772302511417,0.0640650358205168
46,4,16,16,0.13333333333333333,1.0,15,0.05512490300727492,0.05552042978340984
46,4,16,16,0.13333333333333333,1.0,17,0.04863856676442804,0.04898708315930283
46,4,16,16,0.13333333333333333,1.0,19,0.04351805760234498,0.04382958846636011
47,4,16,16,0.13333333333333333,0.1,1,0.011506937097684003,0.011888476132741207
47,4,16,16,0.13333333333333333,0.1,3,0.003832228705696955,0.0039602465559847744
47,4,16,16,0.13333333333333333,0.1,5,0.002299172821375568,0.002376024369814031
47,4,16,16,0.13333333333333333,0.1,7,0.0016422339402201737,0.001697135951731094
47,4,16,16,0.13333333333333333,0.1,9,0.0012772827060589253,0.0013199868477719397
47,4,16,16,0.13333333333333333,0.1,11,0.001045045196516646,0.0010799860164095382
47,4,16,16,0.13333333333333333,0.1,13,0.0008842669244891209,0.0009138327532427361
47,4,16,16,0.13333333333333333,0.1,15,0.0007663635325508673,0.0007919875333632803
47,4,16,16,0.13333333333333333,0.1,17,0.0006762024474550691,0.0006988120265652628
47,4,16,16,0.13333333333333333,0.1,19,0.0006050228224329678,0.000625252550381506
47,4,16,16,0.13333333333333333,0.5,1,0.2708236224585556,0.27907246720838386
47,4,16,16,0.13333333333333333,0.5,3,0.08840766243295402,0.09162115980268894
47,4,16,16,0.13333333333333333,0.5,5,0.05294873496972121,0.0549076424715412
47,4,16,16,0.13333333333333333,0.5,7,0.03780135589359237,0.03920697763323555
47,4,16,16,0.13333333333333333,0.5,9,0.02939488345345085,0.03049023291255403
47,4,16,16,0.13333333333333333,0.5,11,0.024047796420810414,0.024944863770581978
47,4,16,16,0.13333333333333333,0.5,13,0.020346886387769342,0.021106369905293278
47,4,16,16,0.13333333333333333,0.5,15,0.017633288425911157,0.018291740055673876
47,4,16,16,0.13333333333333333,0.5,17,0.015558382816411637,0.01613950694992931
47,4,16,16,0.13333333333333333,0.5,19,0.013920406578886319,0.014440446060253884
47,4,16,16,0.13333333333333333,1.0,1,0.9045247293921008,0.9209525834681695
47,4,16,16,0.13333333333333333,1.0,3,0.28380087350313776,0.2935769062953134
47,4,16,16,0.13333333333333333,1.0,5,0.16913387577393924,0.1754245781665794
47,4,16,16,0.13333333333333333,1.0,7,0.12055681463993455,0.12515707691117003
47,4,16,16,0.13333333333333333,1.0,9,0.0936804818993726,0.09729714120483896
47,4,16,16,0.13333333333333333,1.0,11,0.07661088049892588,0.07958709509553367
47,4,16,16,0.13333333333333333,1.0,13,0.06480632637999686,0.06733333760181237
47,4,16,16,0.13333333333333333,1.0,15,0.05615542244903147,0.05835033776854339
47,4,16,16,0.13333333333333333,1.0,17,0.049542917629037474,0.05148251026061162
47,4,16,16,0.13333333333333333,1.0,19,0.044324095956307395,0.04606136395627397
48,4,16,16,0.13333333333333333,0.1,1,0.012950377318733216,0.013206936376143692
48,4,16,16,0.13333333333333333,0.1,3,0.004310270443556615,0.004395283732922405
48,4,16,16,0.13333333333333333,0.1,5,0.002585572707195654,0.0026365559090434487
48,4,16,16,0.13333333333333333,0.1,7,0.0018466714268130914,0.0018830828675669756
48,4,16,16,0.13333333333333333,0.1,9,0.0014362310595010363,0.0014645493370011307
48,4,16,16,0.13333333333333333,0.1,11,0.0011750631250107243,0.001198231869466856
48,4,16,16,0.13333333333333333,0.1,13,0.0009942640105739925,0.0010138679465058248
48,4,16,16,0.13333333333333333,0.1,15,0.0008616828083776243,0.0008786726658902598
48,4,16,16,0.13333333333333333,0.1,17,0.0007602998902335015,0.0007752908050103523
48,4,16,16,0.13333333333333333,0.1,19,0.0006802623820782394,0.0006936752167086145
48,4,16,16,0.13333333333333333,0.5,1,0.3033568410051904,0.30948361603912994
48,4,16,16,0.13333333333333333,0.5,3,0.09922486231501075,0.1010002350359329
48,4,16,16,0.13333333333333333,0.5,5,0.05939869764911894,0.06046132338543217
48,4,16,16,0.13333333333333333,0.5,7,0.04239302365028123,0.043152799582110685
48,4,16,16,0.13333333333333333,0.5,9,0.03295885381624795,0.03355039786317491
48,4,16,16,0.13333333333333333,0.5,11,0.026959756577979475,0.027444143453936188
48,4,16,16,0.13333333333333333,0.5,13,0.0228084226442064,0.02321855033177581
48,4,16,16,0.13333333333333333,0.5,15,0.01976504040218884,0.020120663867959597
48,4,16,16,0.13333333333333333,0.5,17,0.01743825709815377,0.01775217004233305
48,4,16,16,0.13333333333333333,0.5,19,0.01560162447183697,0.015882587506182388
48,4,16,16,0.13333333333333333,1.0,1,0.9860237332665702,1.0051408050015302
48,4,16,16,0.13333333333333333,1.0,3,0.3154865779151197,0.3173701514853533
48,4,16,16,0.13333333333333333,1.0,5,0.18798996226637096,0.18925087055451656
48,4,16,16,0.13333333333333333,1.0,7,0.13391713318703052,0.1349033975074281
48,4,16,16,0.13333333333333333,1.0,9,0.10400998900976492,0.10482217896432809
48,4,16,16,0.13333333333333333,1.0,11,0.08502483614038704,0.0857151160755237
48,4,16,16,0.13333333333333333,1.0,13,0.07190167569173998,0.072501683942955
48,4,16,16,0.13333333333333333,1.0,15,0.062288324352743535,0.06281881488861268
48,4,16,16,0.13333333333333333,1.0,17,0.05494268628239057,0.05541801688131317
48,4,16,16,0.13333333333333333,1.0,19,0.04914695481712325,0.04957746714967258
49,4,16,16,0.13333333333333333,0.1,1,0.011467843363936888,0.011608149526155636
49,4,16,16,0.13333333333333333,0.1,3,0.003821613407458281,0.003864739632966246
49,4,16,16,0.13333333333333333,0.1,5,0.00229291997409451,0.0023186213305933664
49,4,16,16,0.13333333333333333,0.1,7,0.0016377905211925094,0.0016561143250284447
49,4,16,16,0.13333333333333333,0.1,9,0.0012738340440113698,0.001288074911227899
49,4,16,16,0.13333333333333333,0.1,11,0.0010422266000892008,0.001053873671278204
49,4,16,16,0.13333333333333333,0.1,13,0.0008818834359016611,0.0008917364369585417
49,4,16,16,0.13333333333333333,0.1,15,0.0007642986459139641,0.0007728367101662636
49,4,16,16,0.13333333333333333,0.1,17,0.0006743809624601036,0.0006819138389813783
49,4,16,16,0.13333333333333333,0.1,19,0.0006033933699514722,0.0006101328669251895
49,4,16,16,0.13333333333333333,0.5,1,0.2701098938573896,0.27600782923490547
49,4,16,16,0.13333333333333333,0.5,3,0.0895437349489276,0.08946122273271413
49,4,16,16,0.13333333333333333,0.5,5,0.05370165642423601,0.053560768745781896
49,4,16,16,0.13333333333333333,0.5,7,0.03835346613208568,0.038234981441257775
49,4,16,16,0.13333333333333333,0.5,9,0.029828915971970772,0.029731060641695863
49,4,16,16,0.13333333333333333,0.5,11,0.024404831173018136,0.024322409113752514
49,4,16,16,0.13333333333333333,0.5,13,0.020649927502788084,0.020579038518610555
49,4,16,16,0.13333333333333333,0.5,15,0.01789643292332452,0.017834372183498433
49,4,16,16,0.13333333333333333,0.5,17,0.01579086942868546,0.015735742284650023
49,4,16,16,0.13333333333333333,0.5,19,0.014128609403922578,0.014079054485563363
49,4,16,16,0.13333333333333333,1.0,1,0.8996615842188417,0.9365234211502764
49,4,16,16,0.13333333333333333,1.0,3,0.2974967829183068,0.2859555992130473
49,4,16,16,0.13333333333333333,1.0,5,0.17823807381275913,0.17054103565042117
49,4,16,16,0.13333333333333333,1.0,7,0.12725865634633632,0.12161632742230605
49,4,16,16,0.13333333333333333,1.0,9,0.0989612883064646,0.0945273121969336
49,4,16,16,0.13333333333333333,1.0,11,0.0809609551109253,0.07731444641034549
49,4,16,16,0.13333333333333333,1.0,13,0.0685018218990551,0.06540724341043828
49,4,16,16,0.13333333333333333,1.0,15,0.05936628267031964,0.056679393300345896
49,4,16,16,0.13333333333333333,1.0,17,0.05238085484461936,0.05000717225352254
49,4,16,16,0.13333333333333333,1.0,19,0.0468663526163059,0.04474071512762375
50,4,16,16,0.13333333333333333,0.1,1,0.012659326433059895,0.012970745364922081
50,4,16,16,0.13333333333333333,0.1,3,0.004213548886244981,0.004317183480277725
